subject,session,trial,serialpos,word,recalled,raw_cosine,centered_cosine,true_word_rank,true_word_percentile,top1_correct,top5_correct,top10_correct,centered_true_word_rank,centered_true_word_percentile,centered_top1_correct,centered_top5_correct,centered_top10_correct
LTP293,5,17,6,EYELASH,0,0.8491224622977337,0.0025743623059420752,282,0.511304347826087,0,0,0,272,0.528695652173913,0,0,0
LTP293,5,17,7,LIPSTICK,1,0.850588391747806,-0.17177261555419884,262,0.5460869565217391,0,0,0,529,0.08173913043478265,0,0,0
LTP293,5,17,8,WORKER,0,0.8592202212703991,0.13918804455304196,209,0.6382608695652174,0,0,0,68,0.8834782608695653,0,0,0
LTP293,5,17,9,ZEBRA,1,0.8647070646699379,0.08067225097975017,168,0.7095652173913043,0,0,0,164,0.7165217391304348,0,0,0
LTP293,5,17,10,TRUCK,0,0.8366958763563593,-0.019046502241452545,347,0.39826086956521745,0,0,0,307,0.4678260869565217,0,0,0
LTP293,5,17,11,COBRA,1,0.7902511487430302,-0.14355503215090099,516,0.10434782608695647,0,0,0,498,0.13565217391304352,0,0,0
LTP293,5,17,12,DANCER,0,0.8874608043732191,0.1028884196327624,47,0.92,0,0,0,132,0.7721739130434783,0,0,0
LTP293,5,17,13,SNAKE,1,0.9003763318716144,0.21390845478232257,10,0.9843478260869565,0,0,1,41,0.9304347826086956,0,0,0
LTP293,5,17,14,LIZARD,0,0.8670912283398289,-0.02535327889377656,167,0.711304347826087,0,0,0,313,0.45739130434782604,0,0,0
LTP293,5,17,15,RACKET,0,0.8906931495636378,0.16078144080127568,37,0.9373913043478261,0,0,0,78,0.8660869565217392,0,0,0
LTP293,5,17,16,OX,1,0.7881454786165212,-0.06934393935962249,531,0.07826086956521738,0,0,0,400,0.3060869565217391,0,0,0
LTP293,5,17,17,CATCHER,0,0.8783971560628023,0.15067884485978203,101,0.8260869565217391,0,0,0,86,0.8521739130434782,0,0,0
LTP293,5,17,18,QUEEN,1,0.8662279511240327,0.14895027865195712,175,0.6973913043478261,0,0,0,59,0.8991304347826087,0,0,0
LTP293,5,17,19,LEADER,1,0.8215990734252288,-0.006346234792938027,446,0.22608695652173916,0,0,0,277,0.52,0,0,0
LTP293,5,17,20,FOREST,0,0.8007193243642914,-0.1597191390100223,505,0.12347826086956526,0,0,0,529,0.08173913043478265,0,0,0
LTP293,5,17,21,HEADBAND,1,0.8531584204711818,-0.1496761505294359,267,0.537391304347826,0,0,0,515,0.10608695652173916,0,0,0
LTP293,5,17,22,TRANSPLANT,0,0.7834713805522777,-0.06921539488885552,540,0.06260869565217386,0,0,0,398,0.3095652173913044,0,0,0
LTP293,5,17,23,THRONE,1,0.8548982200585243,0.048196966688483736,262,0.5460869565217391,0,0,0,184,0.6817391304347826,0,0,0
LTP293,5,17,24,YARN,1,0.8844815818332836,0.22961270606045855,64,0.8904347826086957,0,0,0,24,0.96,0,0,0
LTP293,5,18,1,POISON,1,0.8261383911896328,-0.04971549446484569,444,0.2295652173913043,0,0,0,393,0.3182608695652174,0,0,0
LTP293,5,18,2,BRANDY,1,0.8728879833187874,-0.00399099254271846,124,0.7860869565217391,0,0,0,285,0.5060869565217392,0,0,0
LTP293,5,18,3,KLEENEX,0,0.834708467603624,-0.008896925667389467,408,0.2921739130434783,0,0,0,300,0.48,0,0,0
LTP293,5,18,4,TRENCH,0,0.828021934235351,0.013527602591007175,436,0.24347826086956526,0,0,0,262,0.5460869565217391,0,0,0
LTP293,5,18,5,NEUTRON,0,0.8871717517742889,-0.04760505809556254,25,0.9582608695652174,0,0,0,385,0.3321739130434782,0,0,0
LTP293,5,18,6,SPIDER,1,0.8669033820207869,0.013305436292031233,178,0.6921739130434783,0,0,0,262,0.5460869565217391,0,0,0
LTP293,5,18,7,BUG,1,0.8359325441785479,0.027049066267834456,415,0.28,0,0,0,231,0.6,0,0,0
LTP293,5,18,8,CITRUS,0,0.8605152027818296,-0.10469734590350309,218,0.6226086956521739,0,0,0,469,0.18608695652173912,0,0,0
LTP293,5,18,9,MOP,1,0.7966196103289475,0.02195564411881379,528,0.08347826086956522,0,0,0,229,0.6034782608695652,0,0,0
LTP293,5,18,10,DRUG,0,0.8615076391572748,-0.06813405182092039,216,0.6260869565217391,0,0,0,423,0.2660869565217391,0,0,0
LTP293,5,18,11,MEDAL,1,0.851964494538451,-0.04353852038540531,304,0.47304347826086957,0,0,0,371,0.35652173913043483,0,0,0
LTP293,5,18,12,COSTUME,0,0.8667439364315531,-0.058595056747983376,190,0.671304347826087,0,0,0,425,0.26260869565217393,0,0,0
LTP293,5,18,13,PADDING,0,0.866955076494914,0.02321621607028919,161,0.7217391304347827,0,0,0,256,0.5565217391304348,0,0,0
LTP293,5,18,14,GRIZZLY,0,0.847673842982967,-0.15113523524772046,330,0.4278260869565217,0,0,0,518,0.10086956521739132,0,0,0
LTP293,5,18,15,LEOPARD,0,0.8603790043300922,-0.07405098111380076,237,0.5895652173913044,0,0,0,465,0.19304347826086954,0,0,0
LTP293,5,18,16,COCKTAIL,0,0.8519289390176309,-0.09386452092840813,291,0.4956521739130435,0,0,0,497,0.1373913043478261,0,0,0
LTP293,5,18,17,PEDAL,0,0.8624823551574434,0.1463842994761242,203,0.6486956521739131,0,0,0,63,0.8921739130434783,0,0,0
LTP293,5,18,18,TOMBSTONE,0,0.8756004043061567,-0.08135569514717719,90,0.8452173913043478,0,0,0,429,0.2556521739130435,0,0,0
LTP293,5,18,19,TRACTOR,1,0.8440823905281355,0.0748243310711503,352,0.38956521739130434,0,0,0,115,0.8017391304347826,0,0,0
LTP293,5,18,20,RUG,1,0.8365364369137496,0.0067249050278770746,420,0.2713043478260869,0,0,0,292,0.4939130434782608,0,0,0
LTP293,5,18,21,ATLAS,1,0.7531267213409615,-0.06331574586037482,573,0.00521739130434784,0,0,0,404,0.2991304347826087,0,0,0
LTP293,5,18,22,TURNIP,1,0.8894434531551467,-0.03989043232449266,14,0.9773913043478261,0,0,0,367,0.36347826086956525,0,0,0
LTP293,5,18,23,CROWN,1,0.8687240914664879,0.00865262652769186,149,0.7426086956521739,0,0,0,280,0.5147826086956522,0,0,0
LTP293,5,18,24,PRINCESS,1,0.8694577152725826,-0.18714641030423576,137,0.7634782608695652,0,0,0,516,0.10434782608695647,0,0,0
LTP293,5,19,1,SWITCH,1,0.788068854500361,0.12364690328745714,553,0.040000000000000036,0,0,0,75,0.8713043478260869,0,0,0
LTP293,5,19,2,DRIVER,0,0.8311959664378675,-0.05362219353537832,443,0.231304347826087,0,0,0,391,0.32173913043478264,0,0,0
LTP293,5,19,3,WIFE,1,0.7870429489261249,-0.012367709165606273,556,0.034782608695652195,0,0,0,335,0.4191304347826087,0,0,0
LTP293,5,19,4,SPOON,0,0.8738016387749845,0.24129932651791447,99,0.8295652173913044,0,0,0,19,0.9686956521739131,0,0,0
LTP293,5,19,5,BINDER,1,0.8569019202595757,0.13238737720172072,248,0.5704347826086957,0,0,0,111,0.808695652173913,0,0,0
LTP293,5,19,6,PAPER,1,0.8046165403181419,0.15457720782225665,517,0.1026086956521739,0,0,0,58,0.9008695652173913,0,0,0
LTP293,5,19,7,FEMALE,1,0.8010906477658232,-0.004035379395343617,528,0.08347826086956522,0,0,0,293,0.49217391304347824,0,0,0
LTP293,5,19,8,BLUEPRINT,0,0.9014975460313654,-0.03494518974093745,1,1.0,1,1,1,370,0.3582608695652174,0,0,0
LTP293,5,19,9,STAMP,0,0.8066284345414235,0.07863374057552562,517,0.1026086956521739,0,0,0,191,0.6695652173913044,0,0,0
LTP293,5,19,10,LADDER,0,0.8372584184343654,0.1332721814961673,416,0.27826086956521734,0,0,0,99,0.8295652173913044,0,0,0
LTP293,5,19,11,MOTEL,0,0.8841601883054531,0.1726009373226327,35,0.9408695652173913,0,0,0,65,0.888695652173913,0,0,0
LTP293,5,19,12,ULCER,0,0.8453089365507274,0.020410499084744068,357,0.38086956521739135,0,0,0,248,0.5704347826086957,0,0,0
LTP293,5,19,13,BULLET,0,0.8678256409818287,0.13049131601192385,147,0.7460869565217392,0,0,0,108,0.8139130434782609,0,0,0
LTP293,5,19,14,WAGON,0,0.8519454531205324,0.07553264564971128,285,0.5060869565217392,0,0,0,180,0.688695652173913,0,0,0
LTP293,5,19,15,LEG,0,0.8407726910086111,0.058290980775409874,392,0.31999999999999995,0,0,0,186,0.6782608695652175,0,0,0
LTP293,5,19,16,MONEY,1,0.825439805401264,0.04086326965340684,467,0.18956521739130439,0,0,0,245,0.5756521739130435,0,0,0
LTP293,5,19,17,QUARTER,0,0.8313211860861937,-0.17827211095940246,440,0.23652173913043473,0,0,0,476,0.17391304347826086,0,0,0
LTP293,5,19,18,SPOUSE,1,0.8874214734363691,0.2545869812793889,22,0.9634782608695652,0,0,0,14,0.9773913043478261,0,0,0
LTP293,5,19,19,BODY,0,0.7550195068178197,0.10813297073822453,575,0.0017391304347825765,0,0,0,125,0.7843478260869565,0,0,0
LTP293,5,19,20,COURSE,0,0.8285564134114088,-0.06214626725676552,454,0.2121739130434782,0,0,0,385,0.3321739130434782,0,0,0
LTP293,5,19,21,PICNIC,1,0.8361394332813857,0.09065652022888039,423,0.2660869565217391,0,0,0,157,0.728695652173913,0,0,0
LTP293,5,19,22,BELLY,0,0.876584179725335,0.0688395295032366,78,0.8660869565217392,0,0,0,195,0.662608695652174,0,0,0
LTP293,5,19,23,SPACE,0,0.7848031019394287,0.14111625400724784,562,0.024347826086956514,0,0,0,96,0.8347826086956522,0,0,0
LTP293,5,19,24,PIZZA,0,0.8319197174338417,-0.030677280940645292,444,0.2295652173913043,0,0,0,352,0.38956521739130434,0,0,0
LTP293,5,20,1,WITNESS,1,0.8200999890339049,0.03333867994937487,483,0.1617391304347826,0,0,0,216,0.6260869565217391,0,0,0
LTP293,5,20,2,CUSTARD,1,0.8644056267288069,-0.15479941442946563,188,0.6747826086956521,0,0,0,474,0.17739130434782613,0,0,0
LTP293,5,20,3,NAPKIN,1,0.8327741360395169,-0.02756025170935389,442,0.23304347826086957,0,0,0,344,0.4034782608695652,0,0,0
LTP293,5,20,4,FREEZER,1,0.8221542236216004,0.0003853776317873361,480,0.16695652173913045,0,0,0,305,0.471304347826087,0,0,0
LTP293,5,20,5,OZONE,0,0.8485004216488923,0.05466221025353334,328,0.43130434782608695,0,0,0,185,0.6799999999999999,0,0,0
LTP293,5,20,6,SUMMIT,0,0.8474152460476745,0.04841265116672965,335,0.4191304347826087,0,0,0,216,0.6260869565217391,0,0,0
LTP293,5,20,7,SHARK,1,0.7895495048001356,-0.021060854835360573,553,0.040000000000000036,0,0,0,335,0.4191304347826087,0,0,0
LTP293,5,20,8,COD,1,0.801211738401878,0.010846161624008413,531,0.07826086956521738,0,0,0,274,0.5252173913043479,0,0,0
LTP293,5,20,9,FLUTE,1,0.8292720257342524,0.06610906626053994,449,0.22086956521739132,0,0,0,164,0.7165217391304348,0,0,0
LTP293,5,20,10,EXPERT,0,0.8272161506973188,-0.0516806749375962,462,0.19826086956521738,0,0,0,382,0.33739130434782605,0,0,0
LTP293,5,20,11,DUSTPAN,0,0.8721512702217858,-0.01518995947704396,129,0.7773913043478261,0,0,0,315,0.4539130434782609,0,0,0
LTP293,5,20,12,SPONGE,0,0.8731209604469831,0.12278988663421976,100,0.8278260869565217,0,0,0,123,0.7878260869565217,0,0,0
LTP293,5,20,13,FILM,0,0.8582165328263189,-0.11229417643580096,236,0.5913043478260869,0,0,0,440,0.23652173913043473,0,0,0
LTP293,5,20,14,BALLOON,0,0.8885979014931961,0.009575518048013473,27,0.9547826086956521,0,0,0,266,0.5391304347826087,0,0,0
LTP293,5,20,15,DONKEY,0,0.8919619843114784,0.0424059812587957,8,0.9878260869565217,0,0,1,217,0.6243478260869566,0,0,0
LTP293,5,20,16,ROCKET,0,0.8860633062829901,-0.21908362783576427,36,0.9391304347826087,0,0,0,535,0.07130434782608697,0,0,0
LTP293,5,20,17,COMET,0,0.8370470241713415,-0.03168962976003047,427,0.25913043478260867,0,0,0,348,0.39652173913043476,0,0,0
LTP293,5,20,18,PARROT,0,0.849080085961964,-0.009007731507751048,321,0.4434782608695652,0,0,0,301,0.4782608695652174,0,0,0
LTP293,5,20,19,MISTER,0,0.812803346270858,-0.021663242182340708,498,0.13565217391304352,0,0,0,323,0.43999999999999995,0,0,0
LTP293,5,20,20,LAMP,0,0.8424289672622195,0.12044627023830778,392,0.31999999999999995,0,0,0,107,0.8156521739130435,0,0,0
LTP293,5,20,21,HOOD,0,0.8704338327849287,0.008766596790930423,145,0.7495652173913043,0,0,0,276,0.5217391304347826,0,0,0
LTP293,5,20,22,HONEY,0,0.8515337969630239,0.06034800073475168,301,0.4782608695652174,0,0,0,194,0.6643478260869565,0,0,0
LTP293,5,20,23,ELBOW,1,0.8569602343336671,0.07395176385163377,262,0.5460869565217391,0,0,0,149,0.7426086956521739,0,0,0
LTP293,5,20,24,FLASHLIGHT,0,0.8489592699685795,0.15974114567685782,329,0.4295652173913044,0,0,0,66,0.8869565217391304,0,0,0
LTP293,5,21,1,WINDOW,1,0.8442679757775592,0.13651333657638864,365,0.3669565217391304,0,0,0,52,0.9113043478260869,0,0,0
LTP293,5,21,2,CLOTHES,1,0.8740922693507024,0.04331376734966362,124,0.7860869565217391,0,0,0,197,0.6591304347826087,0,0,0
LTP293,5,21,3,LUNCH,1,0.8171349166576033,0.094812660776388,489,0.15130434782608693,0,0,0,115,0.8017391304347826,0,0,0
LTP293,5,21,4,SANDWICH,1,0.8876926020035494,-0.06576831272458727,17,0.9721739130434782,0,0,0,397,0.31130434782608696,0,0,0
LTP293,5,21,5,PERCH,0,0.8798568265472234,-0.1236461016253014,78,0.8660869565217392,0,0,0,491,0.14782608695652177,0,0,0
LTP293,5,21,6,DANDRUFF,0,0.8832087950304377,-0.16261264318532867,46,0.9217391304347826,0,0,0,506,0.12173913043478257,0,0,0
LTP293,5,21,7,MAPLE,1,0.7848312830269084,-0.04345525703891388,559,0.029565217391304355,0,0,0,372,0.35478260869565215,0,0,0
LTP293,5,21,8,SCRIBBLE,1,0.8235649647438401,-0.0756882559327258,471,0.18260869565217386,0,0,0,435,0.24521739130434783,0,0,0
LTP293,5,21,9,SHRUB,0,0.8562456092784538,-0.03708426345937211,267,0.537391304347826,0,0,0,377,0.34608695652173915,0,0,0
LTP293,5,21,10,CASHEW,0,0.8844920157282318,-0.055297597939638975,37,0.9373913043478261,0,0,0,378,0.3443478260869566,0,0,0
LTP293,5,21,11,CAPTIVE,1,0.8356917719637188,0.016104055120082002,424,0.2643478260869565,0,0,0,245,0.5756521739130435,0,0,0
LTP293,5,21,12,LAPEL,0,0.8507991022815345,0.05553656202366355,314,0.45565217391304347,0,0,0,170,0.7060869565217391,0,0,0
LTP293,5,21,13,SPOOL,0,0.8751133406136747,0.1309000725488965,116,0.8,0,0,0,70,0.88,0,0,0
LTP293,5,21,14,NOVEL,1,0.8219668933680208,-0.09712762685850351,476,0.17391304347826086,0,0,0,467,0.18956521739130439,0,0,0
LTP293,5,21,15,ARMY,1,0.8670429737021595,-0.05003233548534738,189,0.6730434782608696,0,0,0,395,0.3147826086956522,0,0,0
LTP293,5,21,16,COLONEL,1,0.8737495831927529,-0.031656969338457394,102,0.8243478260869566,0,0,0,341,0.408695652173913,0,0,0
LTP293,5,21,17,CHURCH,0,0.8048032247969648,0.04725385276850912,525,0.08869565217391306,0,0,0,186,0.6782608695652175,0,0,0
LTP293,5,21,18,PAIL,0,0.8485704654243716,-0.0810426770885942,329,0.4295652173913044,0,0,0,441,0.23478260869565215,0,0,0
LTP293,5,21,19,LOFT,0,0.8911862979087493,0.07423739439530821,21,0.9652173913043478,0,0,0,118,0.7965217391304348,0,0,0
LTP293,5,21,20,TERMITE,0,0.8766431043382877,-0.13906031487805415,84,0.8556521739130435,0,0,0,495,0.14086956521739136,0,0,0
LTP293,5,21,21,PROTON,0,0.8210173870106615,-0.1288652189040599,476,0.17391304347826086,0,0,0,538,0.06608695652173913,0,0,0
LTP293,5,21,22,SHERIFF,0,0.8843054083607262,0.05682053751699667,59,0.8991304347826087,0,0,0,144,0.751304347826087,0,0,0
LTP293,5,21,23,SKETCH,1,0.862922737215082,0.0032441472990406128,209,0.6382608695652174,0,0,0,294,0.49043478260869566,0,0,0
LTP293,5,21,24,SHELF,1,0.8255034598929996,0.16232803105444882,456,0.20869565217391306,0,0,0,26,0.9565217391304348,0,0,0
LTP293,5,22,1,LION,1,0.8336448789046136,-0.004069857341536417,433,0.2486956521739131,0,0,0,274,0.5252173913043479,0,0,0
LTP293,5,22,2,HANDBAG,1,0.8664748265220888,-0.1163945923246077,186,0.6782608695652175,0,0,0,500,0.13217391304347825,0,0,0
LTP293,5,22,3,BANKER,0,0.8803151232809633,-0.17352495239411644,77,0.8678260869565217,0,0,0,555,0.03652173913043477,0,0,0
LTP293,5,22,4,PARENT,1,0.7961907533252407,-0.02688048774019053,533,0.07478260869565212,0,0,0,364,0.3686956521739131,0,0,0
LTP293,5,22,5,VELVET,1,0.8669962924731873,-0.05144706861630112,185,0.6799999999999999,0,0,0,394,0.3165217391304348,0,0,0
LTP293,5,22,6,PICTURE,1,0.8224878889633527,-0.052804164732521135,475,0.17565217391304344,0,0,0,386,0.33043478260869563,0,0,0
LTP293,5,22,7,BOX,0,0.7569332268733854,-0.15274105292763432,574,0.003478260869565264,0,0,0,553,0.040000000000000036,0,0,0
LTP293,5,22,8,MARS,0,0.8322006364432544,-0.08390513470846692,438,0.24,0,0,0,485,0.15826086956521734,0,0,0
LTP293,5,22,9,HOSTESS,1,0.834994058525138,0.04106921334382907,426,0.26086956521739135,0,0,0,173,0.7008695652173913,0,0,0
LTP293,5,22,10,WAITRESS,1,0.8350897192676111,-0.17369596366941056,428,0.2573913043478261,0,0,0,554,0.03826086956521735,0,0,0
LTP293,5,22,11,POWDER,0,0.8344333329005669,-0.09434810158393606,425,0.26260869565217393,0,0,0,477,0.1721739130434783,0,0,0
LTP293,5,22,12,FIREMAN,0,0.8824275195920476,-0.047215054543293375,60,0.8973913043478261,0,0,0,385,0.3321739130434782,0,0,0
LTP293,5,22,13,SISTER,0,0.8023137283969275,0.16251378089643093,523,0.09217391304347822,0,0,0,41,0.9304347826086956,0,0,0
LTP293,5,22,14,IDOL,0,0.7817079655846393,-0.05302245342136093,545,0.05391304347826087,0,0,0,383,0.3356521739130435,0,0,0
LTP293,5,22,15,CLIMBER,0,0.8202420056056953,-0.09583867095310492,470,0.18434782608695655,0,0,0,472,0.18086956521739128,0,0,0
LTP293,5,22,16,COUSIN,1,0.84589246179129,-0.10047553258928134,222,0.6156521739130435,0,0,0,446,0.22608695652173916,0,0,0
LTP293,5,22,17,GLOBE,0,0.8081967388914704,0.08145226222481199,303,0.47478260869565214,0,0,0,141,0.7565217391304347,0,0,0
LTP293,5,22,18,PLASTER,1,0.7811749829920794,-0.03786984296704421,517,0.1026086956521739,0,0,0,330,0.4278260869565217,0,0,0
LTP293,5,22,19,AGENT,1,0.8047184951095073,0.09563622408561397,491,0.14782608695652177,0,0,0,105,0.8191304347826087,0,0,0
LTP293,5,22,20,JAPAN,0,0.7996384551891853,0.1206878489102275,534,0.07304347826086954,0,0,0,72,0.8765217391304347,0,0,0
LTP293,5,22,21,EUROPE,0,0.7905896771918574,0.1769791675959153,554,0.03826086956521735,0,0,0,29,0.951304347826087,0,0,0
LTP293,5,22,22,DRAGON,1,0.8794867056872401,-0.029739911010888083,79,0.8643478260869565,0,0,0,323,0.43999999999999995,0,0,0
LTP293,5,22,23,SEAGULL,1,0.8827866815641409,-0.018706265918701972,42,0.928695652173913,0,0,0,306,0.4695652173913043,0,0,0
LTP293,5,22,24,BABY,1,0.8294675292769361,0.018561792934254213,449,0.22086956521739132,0,0,0,214,0.6295652173913043,0,0,0
LTP293,5,23,1,PASSAGE,0,0.8742589334740001,0.2580260848035665,139,0.76,0,0,0,17,0.9721739130434782,0,0,0
LTP293,5,23,2,OUTDOORS,0,0.8313907045180163,0.16728193622908397,438,0.24,0,0,0,70,0.88,0,0,0
LTP293,5,23,3,HERO,1,0.8687910390560486,0.133061220257489,178,0.6921739130434783,0,0,0,97,0.8330434782608696,0,0,0
LTP293,5,23,4,DENIM,0,0.8685481505314319,0.1594698635288619,180,0.688695652173913,0,0,0,86,0.8521739130434782,0,0,0
LTP293,5,23,5,POCKET,0,0.8486120538890545,-0.21011621243060977,318,0.44869565217391305,0,0,0,559,0.029565217391304355,0,0,0
LTP293,5,23,6,WASP,0,0.8201923603159726,-0.11106143062828058,475,0.17565217391304344,0,0,0,495,0.14086956521739136,0,0,0
LTP293,5,23,7,GLOVE,0,0.8965321367022387,0.20513394419047817,5,0.9930434782608696,0,1,1,24,0.96,0,0,0
LTP293,5,23,8,PRIMATE,1,0.8365885846475151,-0.1020831129645021,404,0.2991304347826087,0,0,0,431,0.25217391304347825,0,0,0
LTP293,5,23,9,JUNGLE,0,0.874751940695026,-0.09786339842642215,130,0.7756521739130435,0,0,0,446,0.22608695652173916,0,0,0
LTP293,5,23,10,MASK,0,0.7956194681190907,-0.09652729524938233,539,0.06434782608695655,0,0,0,445,0.22782608695652173,0,0,0
LTP293,5,23,11,TABLET,0,0.8616518262390578,-0.13699880005011106,230,0.6017391304347826,0,0,0,475,0.17565217391304344,0,0,0
LTP293,5,23,12,BRAKE,0,0.8961063593253777,0.21745309771977725,8,0.9878260869565217,0,0,1,38,0.9356521739130435,0,0,0
LTP293,5,23,13,LABEL,0,0.8636360288966469,0.14858658449559647,211,0.6347826086956522,0,0,0,90,0.8452173913043478,0,0,0
LTP293,5,23,14,BANJO,1,0.878818952334441,0.056808356704290346,105,0.8191304347826087,0,0,0,180,0.688695652173913,0,0,0
LTP293,5,23,15,ARM,0,0.8382268037651542,0.282981413079878,390,0.3234782608695652,0,0,0,22,0.9634782608695652,0,0,0
LTP293,5,23,16,SOFTBALL,0,0.8599537134378571,-0.17155768360138218,243,0.5791304347826087,0,0,0,512,0.111304347826087,0,0,0
LTP293,5,23,17,DIME,1,0.8465725384685191,0.09598375947930879,329,0.4295652173913044,0,0,0,153,0.7356521739130435,0,0,0
LTP293,5,23,18,RUST,0,0.8562649277066913,-0.04771325552455588,264,0.5426086956521738,0,0,0,346,0.4,0,0,0
LTP293,5,23,19,LADY,1,0.8034471161865314,0.07024810283221705,517,0.1026086956521739,0,0,0,171,0.7043478260869565,0,0,0
LTP293,5,23,20,RECEIPT,0,0.8326594574115656,-0.17928336607393727,416,0.27826086956521734,0,0,0,514,0.10782608695652174,0,0,0
LTP293,5,23,21,VALVE,0,0.8803715282553329,0.25137100755434755,96,0.8347826086956522,0,0,0,30,0.9495652173913044,0,0,0
LTP293,5,23,22,SUBWAY,1,0.8839287215244173,0.04921966939516591,65,0.888695652173913,0,0,0,201,0.6521739130434783,0,0,0
LTP293,5,23,23,QUAIL,1,0.8774541714995256,0.1882269685177941,114,0.8034782608695652,0,0,0,72,0.8765217391304347,0,0,0
LTP293,5,23,24,LAKE,1,0.8557955398185705,0.18439795180186472,271,0.5304347826086957,0,0,0,60,0.8973913043478261,0,0,0
LTP293,5,24,1,SHOVEL,1,0.8916977827523401,0.003157696245450214,22,0.9634782608695652,0,0,0,264,0.5426086956521738,0,0,0
LTP293,5,24,2,BIKE,1,0.8817617766810805,0.28077120300692404,74,0.8730434782608696,0,0,0,12,0.9808695652173913,0,0,0
LTP293,5,24,3,LOVER,0,0.7900135712078455,-0.07954258134419484,543,0.05739130434782613,0,0,0,427,0.25913043478260867,0,0,0
LTP293,5,24,4,FRIEND,0,0.8314500126944969,-0.08409296133638772,421,0.26956521739130435,0,0,0,436,0.24347826086956526,0,0,0
LTP293,5,24,5,CANDY,0,0.8947296868085702,0.1825080804135432,14,0.9773913043478261,0,0,0,35,0.9408695652173913,0,0,0
LTP293,5,24,6,CORAL,1,0.8378842777993606,-0.035149486217597975,391,0.32173913043478264,0,0,0,353,0.38782608695652177,0,0,0
LTP293,5,24,7,PATROL,0,0.8492691489853671,-0.13810473863132963,296,0.4869565217391304,0,0,0,477,0.1721739130434783,0,0,0
LTP293,5,24,8,GLASS,0,0.8497445293599969,-0.041381877081867906,302,0.47652173913043483,0,0,0,344,0.4034782608695652,0,0,0
LTP293,5,24,9,VICTIM,0,0.7999433121737183,-0.19708250394006993,513,0.10956521739130431,0,0,0,545,0.05391304347826087,0,0,0
LTP293,5,24,10,LODGE,1,0.8711064109764968,0.13760308342477706,134,0.768695652173913,0,0,0,82,0.8591304347826088,0,0,0
LTP293,5,24,11,BEAVER,0,0.8403389241788112,-0.044994568587234246,349,0.3947826086956522,0,0,0,362,0.37217391304347824,0,0,0
LTP293,5,24,12,TOURIST,0,0.8505392052532006,-0.10665854866683866,277,0.52,0,0,0,465,0.19304347826086954,0,0,0
LTP293,5,24,13,LUGGAGE,0,0.8932675506140579,0.2728299823491214,13,0.9791304347826086,0,0,0,10,0.9843478260869565,0,0,1
LTP293,5,24,14,CROSS,0,0.8729591444741986,0.09334446959811213,108,0.8139130434782609,0,0,0,128,0.7791304347826087,0,0,0
LTP293,5,24,15,HIGHWAY,0,0.7998021743335856,0.14107513315231632,517,0.1026086956521739,0,0,0,81,0.8608695652173913,0,0,0
LTP293,5,24,16,PASTRY,0,0.8498466929580826,-0.16998525737948086,284,0.5078260869565218,0,0,0,520,0.09739130434782606,0,0,0
LTP293,5,24,17,ICEBERG,1,0.8931503772971874,0.16208335009593883,23,0.9617391304347827,0,0,0,58,0.9008695652173913,0,0,0
LTP293,5,24,18,PUDDLE,0,0.8883487078810017,0.006562109095530343,43,0.9269565217391305,0,0,0,262,0.5460869565217391,0,0,0
LTP293,5,24,19,GAZELLE,1,0.8591964399190157,-0.03880731141958871,228,0.6052173913043478,0,0,0,347,0.39826086956521745,0,0,0
LTP293,5,24,20,LIGHTNING,1,0.8759878990065367,0.02328816534845974,88,0.8486956521739131,0,0,0,241,0.5826086956521739,0,0,0
LTP293,5,24,21,STAR,1,0.8461714114825319,0.1848409995269032,313,0.45739130434782604,0,0,0,42,0.928695652173913,0,0,0
LTP293,5,24,22,SNACK,0,0.8686385908321683,0.08972119748894526,157,0.728695652173913,0,0,0,153,0.7356521739130435,0,0,0
LTP293,5,24,23,NECKLACE,1,0.8988972271997359,0.07499296693472887,8,0.9878260869565217,0,0,1,166,0.7130434782608696,0,0,0
LTP293,5,24,24,IGLOO,1,0.8408314526140581,0.015804491571956625,357,0.38086956521739135,0,0,0,245,0.5756521739130435,0,0,0
