subject,session,trial,serialpos,word,recalled,raw_cosine,centered_cosine,true_word_rank,true_word_percentile,top1_correct,top5_correct,top10_correct,centered_true_word_rank,centered_true_word_percentile,centered_top1_correct,centered_top5_correct,centered_top10_correct
LTP299,2,17,6,MARKET,0,0.8456498956241133,-0.100036561912222,312,0.45913043478260873,0,0,0,460,0.20173913043478264,0,0,0
LTP299,2,17,7,TART,0,0.8380128770408494,0.17173859899715188,386,0.33043478260869563,0,0,0,47,0.92,0,0,0
LTP299,2,17,8,LEADER,0,0.808045871288314,-0.1794859208120691,506,0.12173913043478257,0,0,0,540,0.06260869565217386,0,0,0
LTP299,2,17,9,TORTOISE,1,0.8823496849086939,-0.05846178618385151,29,0.951304347826087,0,0,0,378,0.3443478260869566,0,0,0
LTP299,2,17,10,BIKE,1,0.8594664408619331,-0.16299310350949053,225,0.6104347826086957,0,0,0,536,0.06956521739130439,0,0,0
LTP299,2,17,11,VIRUS,1,0.8189296423239075,0.07248742888426682,475,0.17565217391304344,0,0,0,118,0.7965217391304348,0,0,0
LTP299,2,17,12,XEROX,1,0.85370066630738,-0.04962305194050233,258,0.5530434782608695,0,0,0,360,0.3756521739130435,0,0,0
LTP299,2,17,13,ROD,1,0.8531721525411484,0.2238700723506107,274,0.5252173913043479,0,0,0,20,0.9669565217391305,0,0,0
LTP299,2,17,14,BACON,1,0.7988260115587225,0.02360271443406325,532,0.07652173913043481,0,0,0,220,0.6191304347826088,0,0,0
LTP299,2,17,15,HEART,1,0.8647069014763338,-0.09474826809954366,179,0.6904347826086956,0,0,0,455,0.21043478260869564,0,0,0
LTP299,2,17,16,LIVER,1,0.8273349585536369,0.17566897875176404,451,0.21739130434782605,0,0,0,41,0.9304347826086956,0,0,0
LTP299,2,17,17,MARS,1,0.842937967257492,0.16564290588451763,352,0.38956521739130434,0,0,0,54,0.9078260869565218,0,0,0
LTP299,2,17,18,PICNIC,0,0.8244694850187898,-0.08649153821983314,451,0.21739130434782605,0,0,0,425,0.26260869565217393,0,0,0
LTP299,2,17,19,SPHINX,1,0.8471362534867424,-0.2599292922429147,319,0.4469565217391305,0,0,0,575,0.0017391304347825765,0,0,0
LTP299,2,17,20,HATCHET,1,0.8481386890171781,-0.09853650690538093,312,0.45913043478260873,0,0,0,448,0.2226086956521739,0,0,0
LTP299,2,17,21,DONOR,1,0.8310865166295333,0.018496198466402946,434,0.2469565217391304,0,0,0,231,0.6,0,0,0
LTP299,2,17,22,CHEST,0,0.8108024305663833,-0.07934161972701863,507,0.12,0,0,0,404,0.2991304347826087,0,0,0
LTP299,2,17,23,TRIBE,1,0.8608319979792843,-0.0745633930769379,209,0.6382608695652174,0,0,0,407,0.29391304347826086,0,0,0
LTP299,2,17,24,RATTLE,1,0.8725085977881171,-0.013142907449106497,111,0.808695652173913,0,0,0,299,0.48173913043478256,0,0,0
LTP299,2,18,1,LETTUCE,1,0.8788305456192343,-0.045893609293916414,86,0.8521739130434782,0,0,0,387,0.32869565217391306,0,0,0
LTP299,2,18,2,SHOVEL,1,0.892248821176668,-0.0549119459061315,12,0.9808695652173913,0,0,0,378,0.3443478260869566,0,0,0
LTP299,2,18,3,SAUSAGE,1,0.8277447308221503,0.004077146185518302,449,0.22086956521739132,0,0,0,271,0.5304347826086957,0,0,0
LTP299,2,18,4,SUPPER,1,0.7986626091138374,0.053514002534769414,529,0.08173913043478265,0,0,0,168,0.7095652173913043,0,0,0
LTP299,2,18,5,CONTRACT,0,0.8075469369879262,-0.019912933688998123,519,0.09913043478260875,0,0,0,312,0.45913043478260873,0,0,0
LTP299,2,18,6,GARLIC,0,0.8620312532502657,0.05315728901610631,215,0.6278260869565218,0,0,0,171,0.7043478260869565,0,0,0
LTP299,2,18,7,CUSTARD,0,0.872864831912172,0.012295895283997466,130,0.7756521739130435,0,0,0,246,0.5739130434782609,0,0,0
LTP299,2,18,8,PUDDING,0,0.8710468498146038,-0.10130137489031632,131,0.7739130434782608,0,0,0,462,0.19826086956521738,0,0,0
LTP299,2,18,9,BEEF,1,0.8015286411059541,-0.11095573291194007,527,0.0852173913043478,0,0,0,496,0.13913043478260867,0,0,0
LTP299,2,18,10,MISSILE,0,0.8466039607947632,0.015045477688149367,342,0.40695652173913044,0,0,0,262,0.5460869565217391,0,0,0
LTP299,2,18,11,DINER,1,0.8036012072555165,0.14825567611679663,524,0.09043478260869564,0,0,0,43,0.9269565217391305,0,0,0
LTP299,2,18,12,PALACE,0,0.8604974131188188,0.009542257935139685,237,0.5895652173913044,0,0,0,262,0.5460869565217391,0,0,0
LTP299,2,18,13,PIZZA,0,0.8391692034730344,0.08761076971819402,385,0.3321739130434782,0,0,0,106,0.817391304347826,0,0,0
LTP299,2,18,14,HORNET,0,0.8673187385710471,-0.05402537935862761,186,0.6782608695652175,0,0,0,388,0.3269565217391305,0,0,0
LTP299,2,18,15,LADY,1,0.7954338211160061,-0.08684625706170505,534,0.07304347826086954,0,0,0,464,0.19478260869565223,0,0,0
LTP299,2,18,16,CABBAGE,1,0.8431742117034776,0.021313602699929084,362,0.37217391304347824,0,0,0,235,0.5930434782608696,0,0,0
LTP299,2,18,17,FARMER,1,0.8186304241757499,0.05665639246123728,487,0.1547826086956522,0,0,0,154,0.7339130434782608,0,0,0
LTP299,2,18,18,GROUND,1,0.8159580143134829,-0.1545986023016992,492,0.1460869565217391,0,0,0,524,0.09043478260869564,0,0,0
LTP299,2,18,19,SALAD,0,0.8615917031062803,-0.02365628188459992,228,0.6052173913043478,0,0,0,335,0.4191304347826087,0,0,0
LTP299,2,18,20,DRESS,1,0.8710162753156585,0.02531871443530825,141,0.7565217391304347,0,0,0,242,0.5808695652173913,0,0,0
LTP299,2,18,21,TRACTOR,1,0.8405585777071347,-0.026338234427860163,383,0.3356521739130435,0,0,0,325,0.4365217391304348,0,0,0
LTP299,2,18,22,CUPBOARD,1,0.8823409366858972,0.002783370795549011,50,0.9147826086956522,0,0,0,269,0.5339130434782609,0,0,0
LTP299,2,18,23,JEANS,1,0.8666767700484435,0.00895204686506731,172,0.702608695652174,0,0,0,254,0.56,0,0,0
LTP299,2,18,24,JUDGE,1,0.8288190276398543,0.06584849638140114,447,0.22434782608695647,0,0,0,134,0.768695652173913,0,0,0
LTP299,2,19,1,LOVER,1,0.7830689548143273,-0.18964982358421842,560,0.02782608695652178,0,0,0,561,0.02608695652173909,0,0,0
LTP299,2,19,2,INMATE,1,0.8488808372007121,-0.056392319322226485,323,0.43999999999999995,0,0,0,410,0.288695652173913,0,0,0
LTP299,2,19,3,ULCER,1,0.8461196243333012,-0.035110467814579126,338,0.41391304347826086,0,0,0,363,0.37043478260869567,0,0,0
LTP299,2,19,4,FRANCE,0,0.8504501306893113,-0.07012524790825603,314,0.45565217391304347,0,0,0,428,0.2573913043478261,0,0,0
LTP299,2,19,5,PLASTER,1,0.8079430746971175,0.07252932914208064,505,0.12347826086956526,0,0,0,120,0.7930434782608695,0,0,0
LTP299,2,19,6,BLUEPRINT,1,0.9064315554987185,0.06680893321122829,1,1.0,1,1,1,160,0.7234782608695652,0,0,0
LTP299,2,19,7,GARBAGE,1,0.8851621746131084,0.10383366305920462,53,0.9095652173913044,0,0,0,93,0.84,0,0,0
LTP299,2,19,8,MAILMAN,1,0.8863273602667195,0.07673047101114132,48,0.9182608695652174,0,0,0,115,0.8017391304347826,0,0,0
LTP299,2,19,9,LADDER,0,0.8297889657715755,-0.04281345776598048,439,0.23826086956521741,0,0,0,385,0.3321739130434782,0,0,0
LTP299,2,19,10,RAFT,1,0.8579644230461039,-0.1805638821880061,256,0.5565217391304348,0,0,0,557,0.03304347826086962,0,0,0
LTP299,2,19,11,CASKET,1,0.8953358840209701,0.08251290326499665,6,0.991304347826087,0,0,1,106,0.817391304347826,0,0,0
LTP299,2,19,12,GUITAR,1,0.7707526744186375,0.07424612175239155,570,0.01043478260869568,0,0,0,146,0.7478260869565218,0,0,0
LTP299,2,19,13,MUFFIN,0,0.8612077694959587,-0.013852376372966662,234,0.5947826086956522,0,0,0,302,0.47652173913043483,0,0,0
LTP299,2,19,14,SCARECROW,0,0.8856538992496898,-0.06428963218465686,36,0.9391304347826087,0,0,0,402,0.30260869565217396,0,0,0
LTP299,2,19,15,SALMON,1,0.8478059953435627,0.023093210178900557,331,0.4260869565217391,0,0,0,230,0.6017391304347826,0,0,0
LTP299,2,19,16,MESSAGE,0,0.8498033407629536,0.13812048972721722,315,0.4539130434782609,0,0,0,51,0.9130434782608696,0,0,0
LTP299,2,19,17,CROSS,0,0.8683107489339323,-0.0844990134759412,166,0.7130434782608696,0,0,0,445,0.22782608695652173,0,0,0
LTP299,2,19,18,CHAPEL,0,0.8345456023473021,-0.0630015820488323,416,0.27826086956521734,0,0,0,417,0.27652173913043476,0,0,0
LTP299,2,19,19,BUBBLE,0,0.8659485226053738,-0.08864861281922654,189,0.6730434782608696,0,0,0,451,0.21739130434782605,0,0,0
LTP299,2,19,20,MARINE,1,0.8646971863614098,0.11183946914049804,209,0.6382608695652174,0,0,0,84,0.8556521739130435,0,0,0
LTP299,2,19,21,STAMP,1,0.8044756803288998,-0.02306161126283247,515,0.10608695652173916,0,0,0,323,0.43999999999999995,0,0,0
LTP299,2,19,22,CONVICT,1,0.8264246129943016,0.04294121892335827,452,0.21565217391304348,0,0,0,203,0.6486956521739131,0,0,0
LTP299,2,19,23,JURY,1,0.8372474763722958,0.01944544571140401,408,0.2921739130434783,0,0,0,243,0.5791304347826087,0,0,0
LTP299,2,19,24,PISTON,1,0.8762885042468808,-0.009160417483231017,107,0.8156521739130435,0,0,0,301,0.4782608695652174,0,0,0
LTP299,2,20,1,SUNRISE,1,0.8915609583335093,-0.08210425687633705,16,0.9739130434782609,0,0,0,433,0.2486956521739131,0,0,0
LTP299,2,20,2,BANK,1,0.8723382529661203,0.13013105647878673,157,0.728695652173913,0,0,0,68,0.8834782608695653,0,0,0
LTP299,2,20,3,BRANDY,1,0.8743829928859411,0.018718219831906826,127,0.7808695652173914,0,0,0,239,0.5860869565217391,0,0,0
LTP299,2,20,4,SIDEWALK,0,0.8781254071106026,0.048502088202980416,98,0.831304347826087,0,0,0,190,0.671304347826087,0,0,0
LTP299,2,20,5,SHRUB,1,0.8531568997724877,-0.10791618961886082,303,0.47478260869565214,0,0,0,479,0.16869565217391302,0,0,0
LTP299,2,20,6,GARDEN,0,0.850441830315971,0.07704527466709502,316,0.4521739130434783,0,0,0,146,0.7478260869565218,0,0,0
LTP299,2,20,7,MAILBOX,1,0.8722721182205597,0.16618942782671697,153,0.7356521739130435,0,0,0,26,0.9565217391304348,0,0,0
LTP299,2,20,8,FLUTE,0,0.8200151762240093,-0.2347534709695082,477,0.1721739130434783,0,0,0,574,0.003478260869565264,0,0,0
LTP299,2,20,9,CHIPMUNK,1,0.8810248181977942,-0.0017027277777098761,77,0.8678260869565217,0,0,0,276,0.5217391304347826,0,0,0
LTP299,2,20,10,SUNSET,1,0.8437376628142461,-0.13501438892097728,366,0.3652173913043478,0,0,0,504,0.12521739130434784,0,0,0
LTP299,2,20,11,CIGAR,1,0.8598151993899895,-0.030655848825524672,236,0.5913043478260869,0,0,0,352,0.38956521739130434,0,0,0
LTP299,2,20,12,FOX,1,0.7981603528338467,-0.022974515045175826,539,0.06434782608695655,0,0,0,347,0.39826086956521745,0,0,0
LTP299,2,20,13,BACKBONE,1,0.8946655002966674,0.18603351258530154,12,0.9808695652173913,0,0,0,18,0.9704347826086956,0,0,0
LTP299,2,20,14,SPACE,0,0.7810014009792544,0.07163543480628083,564,0.02086956521739125,0,0,0,132,0.7721739130434783,0,0,0
LTP299,2,20,15,BODY,0,0.751895948991839,0.07447547805876695,575,0.0017391304347825765,0,0,0,125,0.7843478260869565,0,0,0
LTP299,2,20,16,MOP,0,0.7904827642572066,-0.11789984423866184,550,0.045217391304347876,0,0,0,502,0.128695652173913,0,0,0
LTP299,2,20,17,DUSTPAN,0,0.8726281707884272,-0.03786947210247349,145,0.7495652173913043,0,0,0,382,0.33739130434782605,0,0,0
LTP299,2,20,18,PANTHER,1,0.8599811250408494,0.12879383153470259,247,0.5721739130434782,0,0,0,71,0.8782608695652174,0,0,0
LTP299,2,20,19,OX,1,0.7893954073664253,-0.14939585183033982,553,0.040000000000000036,0,0,0,526,0.08695652173913049,0,0,0
LTP299,2,20,20,COLONEL,1,0.8752762617228426,0.02104029520491158,119,0.7947826086956522,0,0,0,238,0.5878260869565217,0,0,0
LTP299,2,20,21,CLOTHES,0,0.8727314213445607,0.06492593234955425,140,0.7582608695652174,0,0,0,158,0.7269565217391305,0,0,0
LTP299,2,20,22,BUREAU,1,0.8466001807152408,0.0027297139888464643,344,0.4034782608695652,0,0,0,280,0.5147826086956522,0,0,0
LTP299,2,20,23,BRACES,1,0.8655413233882738,0.043718362422812435,199,0.6556521739130434,0,0,0,195,0.662608695652174,0,0,0
LTP299,2,20,24,SCISSORS,1,0.8242525242928669,0.012138687803592032,465,0.19304347826086954,0,0,0,256,0.5565217391304348,0,0,0
LTP299,2,21,1,CATTLE,1,0.8946704311980825,0.0024882035903263,12,0.9808695652173913,0,0,0,270,0.5321739130434783,0,0,0
LTP299,2,21,2,SPIDER,1,0.8627958173873649,-0.14528716819506768,218,0.6226086956521739,0,0,0,499,0.13391304347826083,0,0,0
LTP299,2,21,3,SPARROW,1,0.8351147747258368,-0.017755273414371248,423,0.2660869565217391,0,0,0,325,0.4365217391304348,0,0,0
LTP299,2,21,4,PARROT,0,0.8557071485362386,0.11813538660529423,280,0.5147826086956522,0,0,0,96,0.8347826086956522,0,0,0
LTP299,2,21,5,PAIL,1,0.846998216562543,-0.16570279977036703,341,0.408695652173913,0,0,0,525,0.08869565217391306,0,0,0
LTP299,2,21,6,LACE,1,0.8120636058478694,-0.1616679922940728,502,0.128695652173913,0,0,0,521,0.09565217391304348,0,0,0
LTP299,2,21,7,SKIRT,0,0.8460942045813792,-0.1951178368511317,343,0.40521739130434786,0,0,0,532,0.07652173913043481,0,0,0
LTP299,2,21,8,RACKET,0,0.8892675798823697,0.013412612252329878,33,0.9443478260869566,0,0,0,258,0.5530434782608695,0,0,0
LTP299,2,21,9,ARM,0,0.8322323703507223,0.11369884231285825,439,0.23826086956521741,0,0,0,88,0.8486956521739131,0,0,0
LTP299,2,21,10,BREAST,1,0.8703292518814674,0.011273862297019885,164,0.7165217391304348,0,0,0,284,0.5078260869565218,0,0,0
LTP299,2,21,11,CONCERT,0,0.8123703258336102,0.040562010765636425,500,0.13217391304347825,0,0,0,207,0.6417391304347826,0,0,0
LTP299,2,21,12,ATOM,0,0.784087500964662,0.08661717279240229,561,0.02608695652173909,0,0,0,140,0.7582608695652174,0,0,0
LTP299,2,21,13,NOTEBOOK,0,0.7952297759615328,0.032800835513248416,542,0.05913043478260871,0,0,0,230,0.6017391304347826,0,0,0
LTP299,2,21,14,BUG,1,0.8308669701647845,-0.12282219558387941,442,0.23304347826086957,0,0,0,481,0.16521739130434787,0,0,0
LTP299,2,21,15,NOMAD,0,0.8181585885174808,0.0891560010121119,484,0.16000000000000003,0,0,0,129,0.7773913043478261,0,0,0
LTP299,2,21,16,HUMAN,1,0.8233612392805543,0.10948531230695877,475,0.17565217391304344,0,0,0,114,0.8034782608695652,0,0,0
LTP299,2,21,17,PATROL,1,0.8649321632450385,0.1142409669714023,202,0.6504347826086956,0,0,0,106,0.817391304347826,0,0,0
LTP299,2,21,18,QUARTER,0,0.8447956410839684,0.01247006738819405,364,0.3686956521739131,0,0,0,246,0.5739130434782609,0,0,0
LTP299,2,21,19,TERMITE,1,0.8854360802860151,0.060362932418142,53,0.9095652173913044,0,0,0,179,0.6904347826086956,0,0,0
LTP299,2,21,20,CHEMIST,0,0.8835821175975102,0.06576875267660938,60,0.8973913043478261,0,0,0,185,0.6799999999999999,0,0,0
LTP299,2,21,21,TOASTER,0,0.8469802503040202,0.10078687044234787,333,0.42260869565217396,0,0,0,117,0.7982608695652174,0,0,0
LTP299,2,21,22,EUROPE,1,0.7881333532749495,0.160767224951675,554,0.03826086956521735,0,0,0,55,0.9060869565217391,0,0,0
LTP299,2,21,23,BUTCHER,1,0.8424463464066821,0.04385776007005649,374,0.351304347826087,0,0,0,199,0.6556521739130434,0,0,0
LTP299,2,21,24,KITCHEN,1,0.8768158569307954,-0.06728991644416904,107,0.8156521739130435,0,0,0,394,0.3165217391304348,0,0,0
LTP299,2,22,1,CORAL,1,0.843396918151114,-0.012607207553490402,374,0.351304347826087,0,0,0,316,0.4521739130434783,0,0,0
LTP299,2,22,2,ANTLER,1,0.8689579453964055,0.189766626364022,178,0.6921739130434783,0,0,0,25,0.9582608695652174,0,0,0
LTP299,2,22,3,BEAKER,1,0.8515287127338209,-0.14511142543079736,310,0.4626086956521739,0,0,0,513,0.10956521739130431,0,0,0
LTP299,2,22,4,POCKET,0,0.8571476717282545,-0.0014063551438653025,268,0.5356521739130435,0,0,0,295,0.4886956521739131,0,0,0
LTP299,2,22,5,TWISTER,1,0.8512588486047096,-0.04482564241513071,307,0.4678260869565217,0,0,0,373,0.35304347826086957,0,0,0
LTP299,2,22,6,TEACHER,1,0.8488011291065316,0.13430926851858668,328,0.43130434782608695,0,0,0,83,0.8573913043478261,0,0,0
LTP299,2,22,7,DANDRUFF,0,0.8864695700924257,-0.1773970314887357,55,0.9060869565217391,0,0,0,528,0.08347826086956522,0,0,0
LTP299,2,22,8,KNAPSACK,1,0.8433416216468629,-0.11806001949382405,371,0.35652173913043483,0,0,0,480,0.16695652173913045,0,0,0
LTP299,2,22,9,CRITIC,1,0.8158810908619905,-0.060311201910560344,491,0.14782608695652177,0,0,0,393,0.3182608695652174,0,0,0
LTP299,2,22,10,ACTRESS,1,0.8804037302703143,0.014424532527496097,86,0.8521739130434782,0,0,0,267,0.537391304347826,0,0,0
LTP299,2,22,11,STUDENT,0,0.8376300538457926,0.10077634698410422,413,0.2834782608695652,0,0,0,122,0.7895652173913044,0,0,0
LTP299,2,22,12,STALLION,0,0.8635075189127902,0.10640758261411937,223,0.6139130434782609,0,0,0,107,0.8156521739130435,0,0,0
LTP299,2,22,13,BISON,0,0.871134155304632,0.1206502424730095,167,0.711304347826087,0,0,0,98,0.831304347826087,0,0,0
LTP299,2,22,14,PARTNER,1,0.8557489799442659,0.1680429920552953,279,0.5165217391304349,0,0,0,46,0.9217391304347826,0,0,0
LTP299,2,22,15,BELLY,1,0.8722336397388761,-0.13738952987932626,156,0.7304347826086957,0,0,0,520,0.09739130434782606,0,0,0
LTP299,2,22,16,STOMACH,1,0.8236708196171149,-0.014501609505027265,469,0.18608695652173912,0,0,0,297,0.4852173913043478,0,0,0
LTP299,2,22,17,SHORTS,0,0.813686645482318,-0.16227193090437458,498,0.13565217391304352,0,0,0,525,0.08869565217391306,0,0,0
LTP299,2,22,18,BLENDER,0,0.8989979651854066,0.014232183000661551,3,0.9965217391304347,0,1,1,264,0.5426086956521738,0,0,0
LTP299,2,22,19,POLICE,1,0.8314698147087602,-0.031236112576846203,440,0.23652173913043473,0,0,0,338,0.41391304347826086,0,0,0
LTP299,2,22,20,COSTUME,1,0.8725730828095927,0.05094248043429162,155,0.7321739130434783,0,0,0,210,0.6365217391304347,0,0,0
LTP299,2,22,21,MONSTER,0,0.851659448602316,-0.0848202973664667,310,0.4626086956521739,0,0,0,433,0.2486956521739131,0,0,0
LTP299,2,22,22,THIEF,0,0.8431387936965883,0.004211463808855322,373,0.35304347826086957,0,0,0,278,0.5182608695652173,0,0,0
LTP299,2,22,23,ONION,0,0.824507803237755,0.24069940810683993,472,0.18086956521739128,0,0,0,6,0.991304347826087,0,0,1
LTP299,2,22,24,COUNTY,0,0.845331212541306,0.11754673052143932,363,0.37043478260869567,0,0,0,87,0.8504347826086956,0,0,0
LTP299,2,23,1,COTTAGE,1,0.8768383765630254,0.07261120028297022,112,0.8069565217391305,0,0,0,138,0.7617391304347826,0,0,0
LTP299,2,23,2,BUCKET,1,0.8678595913396527,0.0195488349697256,193,0.6660869565217391,0,0,0,263,0.5443478260869565,0,0,0
LTP299,2,23,3,BROOK,1,0.8417209945731852,-0.07937593584678537,379,0.3426086956521739,0,0,0,420,0.2713043478260869,0,0,0
LTP299,2,23,4,AIRPORT,1,0.8470826473991464,0.11209623874725029,340,0.4104347826086957,0,0,0,81,0.8608695652173913,0,0,0
LTP299,2,23,5,GALLON,0,0.8418922269387521,-0.007159664215262861,378,0.3443478260869566,0,0,0,308,0.46608695652173915,0,0,0
LTP299,2,23,6,LILY,1,0.805021938637133,-0.089430157198287,513,0.10956521739130431,0,0,0,439,0.23826086956521741,0,0,0
LTP299,2,23,7,TUTU,1,0.8033120879136691,0.0361669298604137,517,0.1026086956521739,0,0,0,216,0.6260869565217391,0,0,0
LTP299,2,23,8,BOX,1,0.7649229682455193,0.006789756887443109,574,0.003478260869565264,0,0,0,270,0.5321739130434783,0,0,0
LTP299,2,23,9,LUMBER,1,0.8784512315314371,-0.11762239236959511,96,0.8347826086956522,0,0,0,484,0.16000000000000003,0,0,0
LTP299,2,23,10,PADDLE,0,0.8718221277180223,-0.04938820608252627,158,0.7269565217391305,0,0,0,374,0.351304347826087,0,0,0
LTP299,2,23,11,REPORT,1,0.8036616402410293,-0.02721715021157417,516,0.10434782608695647,0,0,0,338,0.41391304347826086,0,0,0
LTP299,2,23,12,FLAG,0,0.7837486120330701,-0.10769396186460974,553,0.040000000000000036,0,0,0,481,0.16521739130434787,0,0,0
LTP299,2,23,13,SNAKE,1,0.8832091283451771,-0.2505603593272184,59,0.8991304347826087,0,0,0,570,0.01043478260869568,0,0,0
LTP299,2,23,14,SUITCASE,1,0.8482589888128016,-0.009864284649037868,332,0.42434782608695654,0,0,0,310,0.4626086956521739,0,0,0
LTP299,2,23,15,TOURIST,1,0.8692803295732421,0.1750356136158662,181,0.6869565217391305,0,0,0,39,0.9339130434782609,0,0,0
LTP299,2,23,16,POSSUM,1,0.8451044890274176,0.0552007406441562,359,0.3773913043478261,0,0,0,176,0.6956521739130435,0,0,0
LTP299,2,23,17,HANDBAG,0,0.8720198960578637,0.00789669662108924,150,0.7408695652173913,0,0,0,278,0.5182608695652173,0,0,0
LTP299,2,23,18,VIKING,1,0.8112920448546902,-0.03672973477202832,500,0.13217391304347825,0,0,0,340,0.4104347826086957,0,0,0
LTP299,2,23,19,FOOTBALL,0,0.8489744612936778,0.16042664352070962,335,0.4191304347826087,0,0,0,27,0.9547826086956521,0,0,0
LTP299,2,23,20,GIFT,0,0.8410984716163628,-0.10913189476998204,382,0.33739130434782605,0,0,0,486,0.15652173913043477,0,0,0
LTP299,2,23,21,CRAYON,0,0.8936428945526859,-0.05356768790235894,22,0.9634782608695652,0,0,0,376,0.34782608695652173,0,0,0
LTP299,2,23,22,PLAID,0,0.8083744281161961,0.012519575487229656,510,0.11478260869565216,0,0,0,255,0.5582608695652174,0,0,0
LTP299,2,23,23,UMPIRE,1,0.8608681235656065,0.10123408147174813,239,0.5860869565217391,0,0,0,77,0.8678260869565217,0,0,0
LTP299,2,23,24,PLAZA,0,0.7949489414254677,0.02191829979512629,538,0.06608695652173913,0,0,0,221,0.6173913043478261,0,0,0
LTP299,2,24,1,WRIST,1,0.8698834392888891,-0.0192298817926143,161,0.7217391304347827,0,0,0,324,0.43826086956521737,0,0,0
LTP299,2,24,2,WORKER,0,0.8533931640809476,-0.0020761401087690565,287,0.5026086956521739,0,0,0,278,0.5182608695652173,0,0,0
LTP299,2,24,3,TYPIST,1,0.8867812394134506,0.0009851394664000435,41,0.9304347826086956,0,0,0,271,0.5304347826086957,0,0,0
LTP299,2,24,4,PECAN,0,0.8147665229269989,-0.12181633161701547,493,0.1443478260869565,0,0,0,523,0.09217391304347822,0,0,0
LTP299,2,24,5,FRUIT,0,0.8331120117816264,-0.12803677648871092,419,0.2730434782608696,0,0,0,516,0.10434782608695647,0,0,0
LTP299,2,24,6,ROBIN,0,0.8265429669348714,-0.04765956978153596,450,0.21913043478260874,0,0,0,387,0.32869565217391306,0,0,0
LTP299,2,24,7,GLOVE,0,0.8818226190772327,-0.11360109731432616,70,0.88,0,0,0,484,0.16000000000000003,0,0,0
LTP299,2,24,8,CURTAIN,0,0.8967698421100847,0.020721016756513024,5,0.9930434782608696,0,1,1,240,0.5843478260869566,0,0,0
LTP299,2,24,9,WITNESS,0,0.8164212089186147,-0.001709845480091653,481,0.16521739130434787,0,0,0,275,0.5234782608695652,0,0,0
LTP299,2,24,10,FINGER,0,0.8922560462901185,0.08337865829568646,24,0.96,0,0,0,100,0.8278260869565217,0,0,0
LTP299,2,24,11,CHAMPAGNE,0,0.8477348452828892,0.05227709197272547,327,0.43304347826086953,0,0,0,165,0.7147826086956521,0,0,0
LTP299,2,24,12,GAVEL,1,0.7767881494790333,-0.1575682377162677,556,0.034782608695652195,0,0,0,532,0.07652173913043481,0,0,0
LTP299,2,24,13,NOVEL,0,0.8253715171183192,0.030073918686047137,450,0.21913043478260874,0,0,0,206,0.6434782608695653,0,0,0
LTP299,2,24,14,STICKER,1,0.8546646354615413,-0.03586744151617889,259,0.551304347826087,0,0,0,364,0.3686956521739131,0,0,0
LTP299,2,24,15,COLLEGE,1,0.8755567326255599,0.04647356432610516,118,0.7965217391304348,0,0,0,165,0.7147826086956521,0,0,0
LTP299,2,24,16,FOOT,1,0.7902801863259129,0.07289016687419436,551,0.04347826086956519,0,0,0,109,0.8121739130434783,0,0,0
LTP299,2,24,17,PASSAGE,0,0.8595248894691289,-0.03568499502529797,228,0.6052173913043478,0,0,0,365,0.3669565217391304,0,0,0
LTP299,2,24,18,JOURNAL,0,0.8353464035770611,-0.05288878508738955,405,0.2973913043478261,0,0,0,405,0.2973913043478261,0,0,0
LTP299,2,24,19,ROOSTER,0,0.866070947808122,-0.11030545053813264,192,0.6678260869565218,0,0,0,511,0.11304347826086958,0,0,0
LTP299,2,24,20,LAVA,0,0.7786014587895967,-0.27744812891321297,554,0.03826086956521735,0,0,0,573,0.00521739130434784,0,0,0
LTP299,2,24,21,SPOUSE,1,0.8810603263763377,0.12331203040049328,74,0.8730434782608696,0,0,0,75,0.8713043478260869,0,0,0
LTP299,2,24,22,HUSBAND,1,0.8413238735236219,-0.02695668851560994,379,0.3426086956521739,0,0,0,352,0.38956521739130434,0,0,0
LTP299,2,24,23,COOK,1,0.8217634327935907,0.027317934510802125,471,0.18260869565217386,0,0,0,208,0.64,0,0,0
LTP299,2,24,24,COFFEE,1,0.869094580454216,0.023427922516776813,159,0.7252173913043478,0,0,0,219,0.6208695652173912,0,0,0
