subject,session,trial,serialpos,word,recalled,raw_cosine,centered_cosine,true_word_rank,true_word_percentile,top1_correct,top5_correct,top10_correct,centered_true_word_rank,centered_true_word_percentile,centered_top1_correct,centered_top5_correct,centered_top10_correct
LTP269,12,17,6,IDOL,0,0.7922815720234373,0.09098156769331008,523,0.09217391304347822,0,0,0,93,0.84,0,0,0
LTP269,12,17,7,GALLON,0,0.850069402225016,0.20343391147755624,277,0.52,0,0,0,14,0.9773913043478261,0,0,0
LTP269,12,17,8,PISTON,0,0.867575908595161,-0.010022735559949706,114,0.8034782608695652,0,0,0,286,0.5043478260869565,0,0,0
LTP269,12,17,9,FRECKLE,0,0.853431967904423,-0.049858228623523834,224,0.6121739130434782,0,0,0,388,0.3269565217391305,0,0,0
LTP269,12,17,10,YOLK,0,0.8735815959939472,0.09332926111541759,94,0.8382608695652174,0,0,0,93,0.84,0,0,0
LTP269,12,17,11,KETCHUP,0,0.8782379703295523,0.04490848620498047,43,0.9269565217391305,0,0,0,173,0.7008695652173913,0,0,0
LTP269,12,17,12,ONION,1,0.8255063306840693,0.19139457654997066,431,0.25217391304347825,0,0,0,18,0.9704347826086956,0,0,0
LTP269,12,17,13,POCKET,1,0.8585451836199314,0.12041683022754374,204,0.6469565217391304,0,0,0,66,0.8869565217391304,0,0,0
LTP269,12,17,14,PARSLEY,0,0.87342135419379,0.14623189657028263,68,0.8834782608695653,0,0,0,40,0.9321739130434783,0,0,0
LTP269,12,17,15,DINER,1,0.7982143837224268,0.07046763328043275,521,0.09565217391304348,0,0,0,134,0.768695652173913,0,0,0
LTP269,12,17,16,MUSTARD,1,0.7769611968668666,0.0858297752723683,563,0.022608695652173938,0,0,0,113,0.8052173913043479,0,0,0
LTP269,12,17,17,CAFE,1,0.8016579621795283,-0.056887635883131955,509,0.11652173913043473,0,0,0,389,0.3252173913043478,0,0,0
LTP269,12,17,18,LONDON,1,0.8140093630450846,0.18909699295343196,481,0.16521739130434787,0,0,0,30,0.9495652173913044,0,0,0
LTP269,12,17,19,GANGSTER,0,0.8510695395621705,0.005027335603138952,257,0.5547826086956522,0,0,0,256,0.5565217391304348,0,0,0
LTP269,12,17,20,POWDER,0,0.8336560269439991,0.060621904272358744,390,0.3234782608695652,0,0,0,157,0.728695652173913,0,0,0
LTP269,12,17,21,EUROPE,1,0.7786336344619262,0.0246145696544776,560,0.02782608695652178,0,0,0,227,0.6069565217391304,0,0,0
LTP269,12,17,22,VALLEY,1,0.8768078383428743,0.04151278996028616,69,0.8817391304347826,0,0,0,187,0.6765217391304348,0,0,0
LTP269,12,17,23,PUDDING,1,0.8679215646948342,-0.02954908396560818,130,0.7756521739130435,0,0,0,344,0.4034782608695652,0,0,0
LTP269,12,17,24,SHORTS,0,0.8173885168443342,0.03339915460348212,474,0.17739130434782613,0,0,0,199,0.6556521739130434,0,0,0
LTP269,12,18,1,GHETTO,1,0.8747655838983392,0.04676129636595307,64,0.8904347826086957,0,0,0,182,0.6852173913043478,0,0,0
LTP269,12,18,2,CARROT,1,0.8422545504970077,-0.004948054167352118,301,0.4782608695652174,0,0,0,306,0.4695652173913043,0,0,0
LTP269,12,18,3,GARDEN,0,0.8477131099920209,0.10001955993712014,276,0.5217391304347826,0,0,0,82,0.8591304347826088,0,0,0
LTP269,12,18,4,MILDEW,0,0.8826147035047985,0.04671250674616484,38,0.9356521739130435,0,0,0,179,0.6904347826086956,0,0,0
LTP269,12,18,5,BOUQUET,1,0.8779321107806916,0.13220528307832563,86,0.8521739130434782,0,0,0,55,0.9060869565217391,0,0,0
LTP269,12,18,6,STALLION,1,0.8537885833796135,-0.057932559365456236,272,0.528695652173913,0,0,0,425,0.26260869565217393,0,0,0
LTP269,12,18,7,WAGON,0,0.8557179470658708,0.1251459402526085,259,0.551304347826087,0,0,0,69,0.8817391304347826,0,0,0
LTP269,12,18,8,NURSE,1,0.8710906847514517,-0.062211986333003,140,0.7582608695652174,0,0,0,434,0.2469565217391304,0,0,0
LTP269,12,18,9,GAZELLE,0,0.8687919792446661,0.15534650153714696,163,0.7182608695652174,0,0,0,40,0.9321739130434783,0,0,0
LTP269,12,18,10,PERFUME,1,0.8750966117566814,0.0035788229593325905,111,0.808695652173913,0,0,0,293,0.49217391304347824,0,0,0
LTP269,12,18,11,RAZOR,0,0.8519998762753066,0.058767941228746796,292,0.4939130434782608,0,0,0,169,0.7078260869565217,0,0,0
LTP269,12,18,12,WHISKERS,0,0.8676402095355057,-0.01270378438101135,149,0.7426086956521739,0,0,0,313,0.45739130434782604,0,0,0
LTP269,12,18,13,ROBIN,0,0.8232567075186104,-0.07999023385524781,461,0.19999999999999996,0,0,0,466,0.19130434782608696,0,0,0
LTP269,12,18,14,PRIMATE,0,0.8365774683038475,-0.03549187404312592,402,0.30260869565217396,0,0,0,363,0.37043478260869567,0,0,0
LTP269,12,18,15,BIKE,0,0.8541951197398973,-0.23512087428798853,275,0.5234782608695652,0,0,0,575,0.0017391304347825765,0,0,0
LTP269,12,18,16,PEDAL,0,0.8490219245025797,-0.10074718988885625,309,0.46434782608695657,0,0,0,474,0.17739130434782613,0,0,0
LTP269,12,18,17,CONCERT,0,0.7985888850560772,-0.1836839921162107,516,0.10434782608695647,0,0,0,566,0.017391304347826098,0,0,0
LTP269,12,18,18,FLOWER,1,0.8856736547264611,0.12703960134463335,53,0.9095652173913044,0,0,0,43,0.9269565217391305,0,0,0
LTP269,12,18,19,BUREAU,0,0.8469253211864136,0.07270495416860726,333,0.42260869565217396,0,0,0,143,0.7530434782608696,0,0,0
LTP269,12,18,20,GARBAGE,0,0.887808868350569,0.2061134700387821,35,0.9408695652173913,0,0,0,14,0.9773913043478261,0,0,0
LTP269,12,18,21,OUTDOORS,1,0.8257627903149001,0.04213265898313122,450,0.21913043478260874,0,0,0,187,0.6765217391304348,0,0,0
LTP269,12,18,22,CLOTHES,0,0.8699205928793662,0.008566582087982118,150,0.7408695652173913,0,0,0,252,0.5634782608695652,0,0,0
LTP269,12,18,23,CELLAR,0,0.863976046772025,-0.050354303112613706,205,0.6452173913043479,0,0,0,404,0.2991304347826087,0,0,0
LTP269,12,18,24,TURNIP,1,0.892033273367465,0.014697755071917432,16,0.9739130434782609,0,0,0,236,0.5913043478260869,0,0,0
LTP269,12,19,1,DANCER,0,0.8840671659879341,-0.023913407067149024,26,0.9565217391304348,0,0,0,340,0.4104347826086957,0,0,0
LTP269,12,19,2,DANDRUFF,0,0.8866890973931498,-0.03976214781475131,15,0.9756521739130435,0,0,0,361,0.3739130434782608,0,0,0
LTP269,12,19,3,BALLOON,0,0.8838293675960259,-0.07226262380811961,46,0.9217391304347826,0,0,0,436,0.24347826086956526,0,0,0
LTP269,12,19,4,HATCHET,0,0.8462804692142551,-0.11689874415512289,315,0.4539130434782609,0,0,0,501,0.13043478260869568,0,0,0
LTP269,12,19,5,BRANCH,0,0.8465970173054816,0.035740505538379264,330,0.4278260869565217,0,0,0,191,0.6695652173913044,0,0,0
LTP269,12,19,6,FILM,0,0.857706038034898,-0.11250133308196933,243,0.5791304347826087,0,0,0,455,0.21043478260869564,0,0,0
LTP269,12,19,7,OUTFIT,0,0.8567243371316726,-0.16061832858990288,259,0.551304347826087,0,0,0,509,0.11652173913043473,0,0,0
LTP269,12,19,8,COSTUME,0,0.8779763583986929,0.18065903650759724,83,0.8573913043478261,0,0,0,16,0.9739130434782609,0,0,0
LTP269,12,19,9,LADY,0,0.8010239749480119,0.03193950172370358,525,0.08869565217391306,0,0,0,199,0.6556521739130434,0,0,0
LTP269,12,19,10,COD,0,0.795721370404532,-0.05224251491457917,540,0.06260869565217386,0,0,0,379,0.3426086956521739,0,0,0
LTP269,12,19,11,ZEBRA,0,0.855985108223613,-0.21088975191069867,263,0.5443478260869565,0,0,0,558,0.03130434782608693,0,0,0
LTP269,12,19,12,NOTEBOOK,0,0.7896664210918105,-0.017823467172900828,554,0.03826086956521735,0,0,0,334,0.4208695652173913,0,0,0
LTP269,12,19,13,ULCER,1,0.8458158381080972,0.04192439006522664,350,0.3930434782608696,0,0,0,217,0.6243478260869566,0,0,0
LTP269,12,19,14,JURY,1,0.8394887943624796,0.07210626306435132,392,0.31999999999999995,0,0,0,147,0.7460869565217392,0,0,0
LTP269,12,19,15,GAVEL,1,0.7910709683847408,0.06045122737437301,548,0.04869565217391303,0,0,0,190,0.671304347826087,0,0,0
LTP269,12,19,16,BRIEFCASE,0,0.8530793781215703,0.04993535836781468,287,0.5026086956521739,0,0,0,170,0.7060869565217391,0,0,0
LTP269,12,19,17,POPCORN,0,0.8361009756447508,0.006938813987089222,416,0.27826086956521734,0,0,0,254,0.56,0,0,0
LTP269,12,19,18,WIFE,0,0.7856508615742716,-0.039397182208183334,558,0.03130434782608693,0,0,0,354,0.3860869565217391,0,0,0
LTP269,12,19,19,CUSTARD,0,0.8702759416691563,0.01584625097728115,128,0.7791304347826087,0,0,0,238,0.5878260869565217,0,0,0
LTP269,12,19,20,POLICE,1,0.8308578331366735,0.007319176726092963,439,0.23826086956521741,0,0,0,268,0.5356521739130435,0,0,0
LTP269,12,19,21,STUDENT,1,0.8346590190903532,0.03952057327465263,426,0.26086956521739135,0,0,0,232,0.5982608695652174,0,0,0
LTP269,12,19,22,ICING,1,0.8412678247110847,-0.24874207886618985,388,0.3269565217391305,0,0,0,563,0.022608695652173938,0,0,0
LTP269,12,19,23,CLAM,1,0.7874565198112898,-0.027699272222588712,559,0.029565217391304355,0,0,0,346,0.4,0,0,0
LTP269,12,19,24,SPARROW,0,0.8349675346957592,-0.009418676222560674,428,0.2573913043478261,0,0,0,301,0.4782608695652174,0,0,0
LTP269,12,20,1,WASP,0,0.8289319555044622,0.1003853361710732,451,0.21739130434782605,0,0,0,122,0.7895652173913044,0,0,0
LTP269,12,20,2,HORNET,0,0.8675357802132053,0.03356156129200053,125,0.7843478260869565,0,0,0,240,0.5843478260869566,0,0,0
LTP269,12,20,3,GARLIC,0,0.8444294440643424,-0.2476176404067869,343,0.40521739130434786,0,0,0,539,0.06434782608695655,0,0,0
LTP269,12,20,4,PASTA,0,0.8610157821233292,0.022769857920623804,192,0.6678260869565218,0,0,0,256,0.5565217391304348,0,0,0
LTP269,12,20,5,THIEF,0,0.8409170992138141,0.0061390671497527196,384,0.3339130434782609,0,0,0,264,0.5426086956521738,0,0,0
LTP269,12,20,6,SHOVEL,0,0.8945212276178941,0.028739415358871086,4,0.9947826086956522,0,1,1,249,0.568695652173913,0,0,0
LTP269,12,20,7,HEADBAND,0,0.8743325883555118,0.23282552701596265,95,0.8365217391304348,0,0,0,15,0.9756521739130435,0,0,0
LTP269,12,20,8,BARREL,0,0.8339737508526655,0.01553442869785792,431,0.25217391304347825,0,0,0,258,0.5530434782608695,0,0,0
LTP269,12,20,9,BLOUSE,0,0.8841944689657096,0.22647952015076941,32,0.9460869565217391,0,0,0,20,0.9669565217391305,0,0,0
LTP269,12,20,10,HELMET,0,0.8584662281929717,0.10004724517834566,228,0.6052173913043478,0,0,0,127,0.7808695652173914,0,0,0
LTP269,12,20,11,SUSPECT,0,0.8596870114636225,-0.1669353906899805,204,0.6469565217391304,0,0,0,472,0.18086956521739128,0,0,0
LTP269,12,20,12,BEAVER,0,0.85244246239389,0.08949596728156642,294,0.49043478260869566,0,0,0,139,0.76,0,0,0
LTP269,12,20,13,MASK,0,0.8004743451473959,0.015789927300829145,529,0.08173913043478265,0,0,0,259,0.551304347826087,0,0,0
LTP269,12,20,14,SHARK,0,0.7911232617360818,0.027357086026949185,553,0.040000000000000036,0,0,0,239,0.5860869565217391,0,0,0
LTP269,12,20,15,CROWN,0,0.871829051076398,0.0637838227356444,124,0.7860869565217391,0,0,0,173,0.7008695652173913,0,0,0
LTP269,12,20,16,CEILING,0,0.8406928193315494,-0.008548209020012163,386,0.33043478260869563,0,0,0,318,0.44869565217391305,0,0,0
LTP269,12,20,17,PLASTER,0,0.8085846204951775,0.08684062011314492,517,0.1026086956521739,0,0,0,148,0.7443478260869565,0,0,0
LTP269,12,20,18,BULLET,0,0.8605712414885753,-0.02051215575502819,214,0.6295652173913043,0,0,0,327,0.43304347826086953,0,0,0
LTP269,12,20,19,JAPAN,1,0.7994431204304026,0.1018393863121086,541,0.060869565217391286,0,0,0,128,0.7791304347826087,0,0,0
LTP269,12,20,20,CREATURE,1,0.8516611250530918,0.02245067279586431,289,0.49913043478260866,0,0,0,256,0.5565217391304348,0,0,0
LTP269,12,20,21,THREAD,0,0.849206587897246,0.09344775467589572,306,0.4695652173913043,0,0,0,140,0.7582608695652174,0,0,0
LTP269,12,20,22,FEMALE,0,0.8077574474653983,0.18600468353925256,519,0.09913043478260875,0,0,0,40,0.9321739130434783,0,0,0
LTP269,12,20,23,PECAN,0,0.831999661367713,0.20615606000657544,438,0.24,0,0,0,26,0.9565217391304348,0,0,0
LTP269,12,20,24,PEPPER,0,0.8514236001956086,0.19151810368716465,299,0.48173913043478256,0,0,0,34,0.9426086956521739,0,0,0
LTP269,12,21,1,PUPIL,0,0.8563187553616268,0.2557269005998024,259,0.551304347826087,0,0,0,10,0.9843478260869565,0,0,1
LTP269,12,21,2,SIDEWALK,0,0.8790262728482591,0.1064204480148446,66,0.8869565217391304,0,0,0,98,0.831304347826087,0,0,0
LTP269,12,21,3,HIGHWAY,1,0.7961511236175872,0.06920496306243956,541,0.060869565217391286,0,0,0,140,0.7582608695652174,0,0,0
LTP269,12,21,4,PADDLE,1,0.8723489163773315,-0.04545236123243318,129,0.7773913043478261,0,0,0,367,0.36347826086956525,0,0,0
LTP269,12,21,5,SEAL,1,0.791019180723804,0.16816023815623196,557,0.03304347826086962,0,0,0,42,0.928695652173913,0,0,0
LTP269,12,21,6,EYELASH,0,0.8513896723933925,-0.037981762750434155,312,0.45913043478260873,0,0,0,349,0.3947826086956522,0,0,0
LTP269,12,21,7,WORLD,0,0.8153667348155104,-0.02298975197563005,498,0.13565217391304352,0,0,0,317,0.4504347826086956,0,0,0
LTP269,12,21,8,MAILBOX,0,0.8590781013325346,-0.1625551604152975,245,0.5756521739130435,0,0,0,538,0.06608695652173913,0,0,0
LTP269,12,21,9,LION,1,0.8375515838806764,0.07358614540444179,418,0.2747826086956522,0,0,0,126,0.782608695652174,0,0,0
LTP269,12,21,10,PANTHER,1,0.8650624103969616,0.2315550751821372,199,0.6556521739130434,0,0,0,11,0.9826086956521739,0,0,0
LTP269,12,21,11,TRIBE,1,0.8609212178512539,-0.13603351667823438,213,0.6313043478260869,0,0,0,474,0.17739130434782613,0,0,0
LTP269,12,21,12,PARTNER,0,0.8473494416398474,0.031235515013314872,346,0.4,0,0,0,213,0.6313043478260869,0,0,0
LTP269,12,21,13,COUSIN,0,0.8700581397829587,0.008652573637928967,144,0.751304347826087,0,0,0,257,0.5547826086956522,0,0,0
LTP269,12,21,14,CHURCH,0,0.804822942893236,0.034061685922977925,523,0.09217391304347822,0,0,0,205,0.6452173913043479,0,0,0
LTP269,12,21,15,LIPSTICK,0,0.8680174319338454,-0.03556711615668545,158,0.7269565217391305,0,0,0,349,0.3947826086956522,0,0,0
LTP269,12,21,16,YACHT,0,0.8777474356757298,-0.03912751000005166,88,0.8486956521739131,0,0,0,347,0.39826086956521745,0,0,0
LTP269,12,21,17,BOARD,1,0.7848316547882435,0.00973967528637406,560,0.02782608695652178,0,0,0,255,0.5582608695652174,0,0,0
LTP269,12,21,18,CATCHER,0,0.8726283686418211,-0.028994471345223233,127,0.7808695652173914,0,0,0,344,0.4034782608695652,0,0,0
LTP269,12,21,19,PAPER,1,0.7957310280420007,-0.02097022905387757,540,0.06260869565217386,0,0,0,320,0.4452173913043478,0,0,0
LTP269,12,21,20,PRINCE,1,0.8195665909138586,0.11115081651017411,482,0.16347826086956518,0,0,0,83,0.8573913043478261,0,0,0
LTP269,12,21,21,QUEEN,1,0.8645739561840876,0.11726766568836579,182,0.6852173913043478,0,0,0,79,0.8643478260869565,0,0,0
LTP269,12,21,22,MATTRESS,0,0.8665417873962492,-0.10783567337518778,170,0.7060869565217391,0,0,0,462,0.19826086956521738,0,0,0
LTP269,12,21,23,LEOPARD,1,0.8664039981813447,-0.01501561321072217,193,0.6660869565217391,0,0,0,316,0.4521739130434783,0,0,0
LTP269,12,21,24,STAKE,0,0.8166408426911616,-0.07372926398180574,494,0.14260869565217393,0,0,0,406,0.29565217391304344,0,0,0
LTP269,12,22,1,FOREST,1,0.8126524428772097,-0.034352910496279206,499,0.13391304347826083,0,0,0,369,0.36,0,0,0
LTP269,12,22,2,HEDGE,1,0.8487273680881627,0.008292699878641991,326,0.4347826086956522,0,0,0,258,0.5530434782608695,0,0,0
LTP269,12,22,3,CRITIC,0,0.814279582964042,-0.12032771612135555,490,0.14956521739130435,0,0,0,515,0.10608695652173916,0,0,0
LTP269,12,22,4,COBRA,0,0.808391804343501,-0.04830647965021411,508,0.11826086956521742,0,0,0,381,0.33913043478260874,0,0,0
LTP269,12,22,5,LUGGAGE,0,0.8777672960914186,-0.10403439608543107,96,0.8347826086956522,0,0,0,499,0.13391304347826083,0,0,0
LTP269,12,22,6,ROCKET,0,0.8936075970705272,-0.025102997560480164,14,0.9773913043478261,0,0,0,346,0.4,0,0,0
LTP269,12,22,7,KLEENEX,0,0.8388939885296104,-0.027866167484564188,408,0.2921739130434783,0,0,0,349,0.3947826086956522,0,0,0
LTP269,12,22,8,SWITCH,0,0.7837656229964061,0.01871630931153839,561,0.02608695652173909,0,0,0,240,0.5843478260869566,0,0,0
LTP269,12,22,9,FLASHLIGHT,0,0.8391035724534216,-0.07140910106544787,403,0.3008695652173913,0,0,0,454,0.2121739130434782,0,0,0
LTP269,12,22,10,ASIA,0,0.8007736143628598,0.15726799056836513,521,0.09565217391304348,0,0,0,54,0.9078260869565218,0,0,0
LTP269,12,22,11,DRAGON,0,0.885726782386653,0.0390403112883355,52,0.9113043478260869,0,0,0,209,0.6382608695652174,0,0,0
LTP269,12,22,12,FUNGUS,0,0.8676038506840974,0.07375625371133669,198,0.6573913043478261,0,0,0,153,0.7356521739130435,0,0,0
LTP269,12,22,13,VENUS,0,0.8296959562843965,0.13473916752988374,440,0.23652173913043473,0,0,0,51,0.9130434782608696,0,0,0
LTP269,12,22,14,SHERIFF,0,0.8834761440795406,0.05370748770854924,75,0.8713043478260869,0,0,0,190,0.671304347826087,0,0,0
LTP269,12,22,15,COUNTY,0,0.8382035489763564,-0.035734913912208885,396,0.31304347826086953,0,0,0,352,0.38956521739130434,0,0,0
LTP269,12,22,16,TOURIST,0,0.8638418230407332,0.011073887319834556,218,0.6226086956521739,0,0,0,264,0.5426086956521738,0,0,0
LTP269,12,22,17,HOUND,0,0.8936670513839879,0.09645756117131248,17,0.9721739130434782,0,0,0,93,0.84,0,0,0
LTP269,12,22,18,CURTAIN,0,0.8995625184225196,0.06861883725227243,3,0.9965217391304347,0,1,1,149,0.7426086956521739,0,0,0
LTP269,12,22,19,PIANO,0,0.8554161093062062,0.009078225275902933,277,0.52,0,0,0,272,0.528695652173913,0,0,0
LTP269,12,22,20,ACTRESS,0,0.8791805621642562,-0.014519356016745841,90,0.8452173913043478,0,0,0,327,0.43304347826086953,0,0,0
LTP269,12,22,21,PILOT,0,0.8917529909542012,0.11384846084978521,33,0.9443478260869566,0,0,0,91,0.8434782608695652,0,0,0
LTP269,12,22,22,SLIME,1,0.8770854983634114,-0.03940906152000342,104,0.8208695652173913,0,0,0,372,0.35478260869565215,0,0,0
LTP269,12,22,23,VELVET,1,0.8706669779560879,0.036522298228256034,164,0.7165217391304348,0,0,0,235,0.5930434782608696,0,0,0
LTP269,12,22,24,LAPEL,1,0.8400464505373172,-0.16389770352967467,382,0.33739130434782605,0,0,0,525,0.08869565217391306,0,0,0
LTP269,12,23,1,PEANUT,0,0.8712962326295937,0.013364630969836679,157,0.728695652173913,0,0,0,263,0.5443478260869565,0,0,0
LTP269,12,23,2,DRIVER,0,0.8327723508147967,-0.0005899623318281688,424,0.2643478260869565,0,0,0,295,0.4886956521739131,0,0,0
LTP269,12,23,3,MATCH,0,0.850737406607065,0.007975953745844906,303,0.47478260869565214,0,0,0,278,0.5182608695652173,0,0,0
LTP269,12,23,4,HARP,0,0.8672593961627977,-0.026709117258866693,176,0.6956521739130435,0,0,0,352,0.38956521739130434,0,0,0
LTP269,12,23,5,LIGHTNING,0,0.8813376686252191,0.0745732843182806,65,0.888695652173913,0,0,0,135,0.7669565217391304,0,0,0
LTP269,12,23,6,SPACE,0,0.7616407491379144,-0.21117821563547262,568,0.013913043478260834,0,0,0,554,0.03826086956521735,0,0,0
LTP269,12,23,7,DAUGHTER,0,0.8255640606526182,0.014218629625610277,457,0.20695652173913048,0,0,0,253,0.5617391304347826,0,0,0
LTP269,12,23,8,BROTHER,0,0.8821186123621262,0.09401069311686754,76,0.8695652173913043,0,0,0,140,0.7582608695652174,0,0,0
LTP269,12,23,9,WRENCH,0,0.839120450050637,-0.07539431250161258,384,0.3339130434782609,0,0,0,412,0.28521739130434787,0,0,0
LTP269,12,23,10,STOVE,0,0.84798959240783,-0.025199226136923207,324,0.43826086956521737,0,0,0,321,0.4434782608695652,0,0,0
LTP269,12,23,11,CLOCK,0,0.8387318832406934,-0.16585294305776702,385,0.3321739130434782,0,0,0,520,0.09739130434782606,0,0,0
LTP269,12,23,12,DUST,0,0.8515866519540829,0.10531631095154866,303,0.47478260869565214,0,0,0,110,0.8104347826086956,0,0,0
LTP269,12,23,13,COTTAGE,1,0.8719498977956428,-0.04226635357926794,149,0.7426086956521739,0,0,0,351,0.3913043478260869,0,0,0
LTP269,12,23,14,SUBWAY,1,0.8803097079260235,-0.03428158998378894,88,0.8486956521739131,0,0,0,332,0.42434782608695654,0,0,0
LTP269,12,23,15,SANDWICH,0,0.8907947137699006,-0.004828119794942573,29,0.951304347826087,0,0,0,298,0.48347826086956525,0,0,0
LTP269,12,23,16,MARSH,1,0.876479696607723,0.10739185985030726,113,0.8052173913043479,0,0,0,110,0.8104347826086956,0,0,0
LTP269,12,23,17,AUTHOR,0,0.8621179798063032,0.23203748238721789,228,0.6052173913043478,0,0,0,37,0.9373913043478261,0,0,0
LTP269,12,23,18,PIGMENT,0,0.8753565526759842,-0.06698619347439363,135,0.7669565217391304,0,0,0,394,0.3165217391304348,0,0,0
LTP269,12,23,19,CRAYON,0,0.8949035315922251,0.028064468536125722,18,0.9704347826086956,0,0,0,240,0.5843478260869566,0,0,0
LTP269,12,23,20,BISON,0,0.8705682536363691,0.11064631798295892,161,0.7217391304347827,0,0,0,100,0.8278260869565217,0,0,0
LTP269,12,23,21,TOASTER,0,0.8439641278154523,-0.0020215639901450914,364,0.3686956521739131,0,0,0,289,0.49913043478260866,0,0,0
LTP269,12,23,22,HIKER,1,0.8696781057427271,-0.0550551330823268,161,0.7217391304347827,0,0,0,387,0.32869565217391306,0,0,0
LTP269,12,23,23,ROD,1,0.8424860783008361,0.011316371084862201,369,0.36,0,0,0,270,0.5321739130434783,0,0,0
LTP269,12,23,24,BEAST,0,0.8071574320605103,0.030134457301841208,510,0.11478260869565216,0,0,0,237,0.5895652173913044,0,0,0
LTP269,12,24,1,OUTLAW,1,0.8740682261989308,-0.005496376130556458,105,0.8191304347826087,0,0,0,284,0.5078260869565218,0,0,0
LTP269,12,24,2,CONVICT,1,0.8231356380300153,0.02993626094015314,453,0.2139130434782609,0,0,0,231,0.6,0,0,0
LTP269,12,24,3,GRAVE,1,0.7848950661994231,0.0016280311399035263,554,0.03826086956521735,0,0,0,279,0.5165217391304349,0,0,0
LTP269,12,24,4,CHIPMUNK,1,0.8658008610639469,-0.21040231443836374,161,0.7217391304347827,0,0,0,537,0.0678260869565217,0,0,0
LTP269,12,24,5,ANTLER,0,0.8632235399302824,0.030021186613766612,186,0.6782608695652175,0,0,0,208,0.64,0,0,0
LTP269,12,24,6,AIRPORT,1,0.8429395507316167,0.05553516017879885,354,0.3860869565217391,0,0,0,160,0.7234782608695652,0,0,0
LTP269,12,24,7,MOTOR,0,0.8137534646896817,0.19117047680762342,496,0.13913043478260867,0,0,0,32,0.9460869565217391,0,0,0
LTP269,12,24,8,TRUCK,0,0.8374457728153627,-0.052200836029705516,377,0.34608695652173915,0,0,0,358,0.37913043478260866,0,0,0
LTP269,12,24,9,BRACES,0,0.8634009505696757,0.030068076089784398,174,0.6991304347826087,0,0,0,212,0.6330434782608696,0,0,0
LTP269,12,24,10,SIBLING,0,0.8497824004731741,-0.050290851643679475,286,0.5043478260869565,0,0,0,353,0.38782608695652177,0,0,0
LTP269,12,24,11,MEDAL,0,0.8513610122489083,-0.02935799611986199,275,0.5234782608695652,0,0,0,319,0.4469565217391305,0,0,0
LTP269,12,24,12,POSSUM,0,0.8403080134749293,-0.019694569143583474,365,0.3669565217391304,0,0,0,305,0.471304347826087,0,0,0
LTP269,12,24,13,CANDY,1,0.8859926213293928,0.009944224403729442,26,0.9565217391304348,0,0,0,251,0.5652173913043479,0,0,0
LTP269,12,24,14,TART,1,0.8423465088984892,0.21312680065642342,349,0.3947826086956522,0,0,0,23,0.9617391304347827,0,0,0
LTP269,12,24,15,SODA,0,0.8009932582717133,0.09725513540949683,523,0.09217391304347822,0,0,0,141,0.7565217391304347,0,0,0
LTP269,12,24,16,COMET,0,0.848462332461479,0.2061202326757487,285,0.5060869565217392,0,0,0,52,0.9113043478260869,0,0,0
LTP269,12,24,17,CLOUD,0,0.8321854797140664,-0.19864077495704274,395,0.3147826086956522,0,0,0,529,0.08173913043478265,0,0,0
LTP269,12,24,18,TORTOISE,0,0.8915724202466888,0.09350793404275225,5,0.9930434782608696,0,1,1,109,0.8121739130434783,0,0,0
LTP269,12,24,19,PATIENT,0,0.8553417696471357,0.1379894879862616,246,0.5739130434782609,0,0,0,102,0.8243478260869566,0,0,0
LTP269,12,24,20,DONOR,0,0.8439544259132077,0.23296048435594405,329,0.4295652173913044,0,0,0,17,0.9721739130434782,0,0,0
LTP269,12,24,21,HORSE,0,0.8455741936776953,-0.10237283206049194,315,0.4539130434782609,0,0,0,448,0.2226086956521739,0,0,0
LTP269,12,24,22,TREAT,1,0.7378661976374219,0.04373036473064692,576,0.0,0,0,0,221,0.6173913043478261,0,0,0
LTP269,12,24,23,MISTER,0,0.8160962588843409,0.0769883855204187,487,0.1547826086956522,0,0,0,170,0.7060869565217391,0,0,0
LTP269,12,24,24,HERO,1,0.8627857013055877,0.04432890572481684,179,0.6904347826086956,0,0,0,183,0.6834782608695652,0,0,0
