subject,session,trial,serialpos,word,recalled,raw_cosine,centered_cosine,true_word_rank,true_word_percentile,top1_correct,top5_correct,top10_correct,centered_true_word_rank,centered_true_word_percentile,centered_top1_correct,centered_top5_correct,centered_top10_correct
LTP299,6,17,7,POSSUM,0,0.8359272630205227,-0.029246495274654304,376,0.34782608695652173,0,0,0,343,0.40521739130434786,0,0,0
LTP299,6,17,8,LADDER,1,0.8105195190511096,-0.14961658051138646,476,0.17391304347826086,0,0,0,547,0.050434782608695605,0,0,0
LTP299,6,17,9,PEANUT,1,0.8697039830673555,0.06945532219374588,118,0.7965217391304348,0,0,0,113,0.8052173913043479,0,0,0
LTP299,6,17,10,PADDLE,1,0.8639481024500134,-0.07447770563728552,171,0.7043478260869565,0,0,0,448,0.2226086956521739,0,0,0
LTP299,6,17,11,MARINE,1,0.8496841481222571,-0.08370246335485357,276,0.5217391304347826,0,0,0,483,0.1617391304347826,0,0,0
LTP299,6,17,12,CHURCH,0,0.8072909440050688,0.10463604043944791,489,0.15130434782608693,0,0,0,69,0.8817391304347826,0,0,0
LTP299,6,17,13,MONSTER,1,0.8438365501662138,-0.07687365275485654,330,0.4278260869565217,0,0,0,436,0.24347826086956526,0,0,0
LTP299,6,17,14,WRIST,1,0.8619275871711819,-0.11401426721094661,202,0.6504347826086956,0,0,0,519,0.09913043478260875,0,0,0
LTP299,6,17,15,SANDWICH,1,0.8932073473259471,0.1159286025565637,18,0.9704347826086956,0,0,0,72,0.8765217391304347,0,0,0
LTP299,6,17,16,AIRPLANE,1,0.8568757195075184,0.07384770298578636,246,0.5739130434782609,0,0,0,135,0.7669565217391304,0,0,0
LTP299,6,17,17,PARROT,0,0.8492307801487593,0.025991172753679827,306,0.4695652173913043,0,0,0,213,0.6313043478260869,0,0,0
LTP299,6,17,18,BEAVER,1,0.8469894006814233,0.02610573009359045,315,0.4539130434782609,0,0,0,216,0.6260869565217391,0,0,0
LTP299,6,17,19,PUPPY,1,0.884342170913083,0.06288432532408678,39,0.9339130434782609,0,0,0,130,0.7756521739130435,0,0,0
LTP299,6,17,20,HOUND,1,0.8764878273707397,-0.1694301934375696,77,0.8678260869565217,0,0,0,565,0.019130434782608674,0,0,0
LTP299,6,17,21,ELBOW,0,0.8504706754409141,-0.03379620740015495,293,0.49217391304347824,0,0,0,360,0.3756521739130435,0,0,0
LTP299,6,17,22,SPONGE,1,0.8669938239822632,0.0389650686631375,154,0.7339130434782608,0,0,0,192,0.6678260869565218,0,0,0
LTP299,6,17,23,CAMEL,1,0.8825696503108086,0.009788261424116722,62,0.8939130434782608,0,0,0,257,0.5547826086956522,0,0,0
LTP299,6,17,24,AIRPORT,1,0.815421181596802,-0.13562045624803157,446,0.22608695652173916,0,0,0,517,0.1026086956521739,0,0,0
LTP299,6,18,1,FRECKLE,1,0.8594596550362287,-0.07389634517348395,230,0.6017391304347826,0,0,0,443,0.231304347826087,0,0,0
LTP299,6,18,2,YACHT,1,0.8777144948691019,-0.03231269620386236,86,0.8521739130434782,0,0,0,357,0.38086956521739135,0,0,0
LTP299,6,18,3,LEADER,1,0.8309074201583545,0.12147438224850014,421,0.26956521739130435,0,0,0,71,0.8782608695652174,0,0,0
LTP299,6,18,4,GIFT,1,0.8475399742020531,0.08261064934448721,319,0.4469565217391305,0,0,0,122,0.7895652173913044,0,0,0
LTP299,6,18,5,WAITRESS,1,0.852581011707559,0.20081873886626062,282,0.511304347826087,0,0,0,32,0.9460869565217391,0,0,0
LTP299,6,18,6,LUNCH,0,0.8212153851647158,0.1608447670587759,465,0.19304347826086954,0,0,0,55,0.9060869565217391,0,0,0
LTP299,6,18,7,SAUSAGE,1,0.8319091240306685,0.09830034363218787,426,0.26086956521739135,0,0,0,98,0.831304347826087,0,0,0
LTP299,6,18,8,CLAM,1,0.7732408101772369,-0.173051897495979,559,0.029565217391304355,0,0,0,535,0.07130434782608697,0,0,0
LTP299,6,18,9,SURVEY,0,0.8334606134718895,0.0849779371661445,417,0.27652173913043476,0,0,0,120,0.7930434782608695,0,0,0
LTP299,6,18,10,DRIVER,0,0.8286807630739215,-0.04770078997780219,433,0.2486956521739131,0,0,0,383,0.3356521739130435,0,0,0
LTP299,6,18,11,CATCHER,0,0.8692154446777891,-0.0411543854491232,145,0.7495652173913043,0,0,0,372,0.35478260869565215,0,0,0
LTP299,6,18,12,TURNIP,0,0.8968297088550088,0.1024264411768175,7,0.9895652173913043,0,0,1,92,0.8417391304347825,0,0,0
LTP299,6,18,13,TWEEZERS,0,0.8459140883690468,0.1388597362529337,342,0.40695652173913044,0,0,0,58,0.9008695652173913,0,0,0
LTP299,6,18,14,POSTAGE,0,0.8633766636638983,-0.02952414657458933,207,0.6417391304347826,0,0,0,362,0.37217391304347824,0,0,0
LTP299,6,18,15,PEPPER,1,0.8345508916444957,-0.11095157086041464,407,0.29391304347826086,0,0,0,495,0.14086956521739136,0,0,0
LTP299,6,18,16,BARREL,1,0.8317967918043552,-0.0007304616055083631,417,0.27652173913043476,0,0,0,285,0.5060869565217392,0,0,0
LTP299,6,18,17,VAGRANT,0,0.8392035101350556,-0.07217864810776198,387,0.32869565217391306,0,0,0,420,0.2713043478260869,0,0,0
LTP299,6,18,18,SHELF,0,0.8182219232552533,0.06095152379060811,474,0.17739130434782613,0,0,0,171,0.7043478260869565,0,0,0
LTP299,6,18,19,UMPIRE,1,0.8566219180373981,0.03243594119981385,256,0.5565217391304348,0,0,0,220,0.6191304347826088,0,0,0
LTP299,6,18,20,TORTOISE,0,0.8850031595433357,-0.08451366590733639,40,0.9321739130434783,0,0,0,446,0.22608695652173916,0,0,0
LTP299,6,18,21,CLIMBER,1,0.8236368587422583,-0.07557707573086186,457,0.20695652173913048,0,0,0,433,0.2486956521739131,0,0,0
LTP299,6,18,22,VALLEY,0,0.8808517007530956,0.06953593466731994,79,0.8643478260869565,0,0,0,174,0.6991304347826087,0,0,0
LTP299,6,18,23,SALAD,0,0.8646940906193322,0.0646630526531514,201,0.6521739130434783,0,0,0,182,0.6852173913043478,0,0,0
LTP299,6,18,24,IGLOO,0,0.8308010976387111,-0.15613369914618377,427,0.25913043478260867,0,0,0,517,0.1026086956521739,0,0,0
LTP299,6,19,1,TART,1,0.8242870105374022,-0.07951031855647459,459,0.20347826086956522,0,0,0,437,0.24173913043478257,0,0,0
LTP299,6,19,2,PASTRY,1,0.8602395732906429,-0.04120614683639827,239,0.5860869565217391,0,0,0,371,0.35652173913043483,0,0,0
LTP299,6,19,3,HOSTESS,1,0.8246584093879817,-0.15191450441500245,457,0.20695652173913048,0,0,0,529,0.08173913043478265,0,0,0
LTP299,6,19,4,SUSPECT,0,0.871844455371841,-0.019498311050463277,145,0.7495652173913043,0,0,0,326,0.4347826086956522,0,0,0
LTP299,6,19,5,WIFE,1,0.7817427547853214,-0.1024428176611239,556,0.034782608695652195,0,0,0,484,0.16000000000000003,0,0,0
LTP299,6,19,6,BASEMENT,0,0.8586109404349201,-0.062383618973444195,251,0.5652173913043479,0,0,0,409,0.2904347826086957,0,0,0
LTP299,6,19,7,TWISTER,0,0.8486755584031614,-0.048405101890829,317,0.4504347826086956,0,0,0,388,0.3269565217391305,0,0,0
LTP299,6,19,8,SNACK,0,0.8736267346163804,0.14973852740357785,133,0.7704347826086957,0,0,0,54,0.9078260869565218,0,0,0
LTP299,6,19,9,COOKBOOK,1,0.8465091506045808,-0.1430895693671629,335,0.4191304347826087,0,0,0,525,0.08869565217391306,0,0,0
LTP299,6,19,10,ITEM,1,0.8286998253503916,0.04841846414027227,441,0.23478260869565215,0,0,0,199,0.6556521739130434,0,0,0
LTP299,6,19,11,PLUTO,0,0.8597874069111245,-0.09294626693361323,247,0.5721739130434782,0,0,0,458,0.2052173913043478,0,0,0
LTP299,6,19,12,VENUS,0,0.8221962433353125,-0.0007259829019106557,466,0.19130434782608696,0,0,0,287,0.5026086956521739,0,0,0
LTP299,6,19,13,QUAIL,0,0.8735437276249605,0.09488954460324266,121,0.7913043478260869,0,0,0,90,0.8452173913043478,0,0,0
LTP299,6,19,14,DINER,0,0.8026623278951601,0.1587753921957779,510,0.11478260869565216,0,0,0,64,0.8904347826086957,0,0,0
LTP299,6,19,15,CEILING,0,0.842169194966026,0.03728606146903505,357,0.38086956521739135,0,0,0,219,0.6208695652173912,0,0,0
LTP299,6,19,16,HAMPER,0,0.8820024222253816,-5.401082417716776e-05,80,0.8626086956521739,0,0,0,293,0.49217391304347824,0,0,0
LTP299,6,19,17,PAIL,1,0.8476361773211278,-0.07012520202773827,335,0.4191304347826087,0,0,0,426,0.26086956521739135,0,0,0
LTP299,6,19,18,DRINK,0,0.8252975623969419,0.1652843842739936,461,0.19999999999999996,0,0,0,31,0.9478260869565217,0,0,0
LTP299,6,19,19,MARKET,0,0.8574887375372776,0.0006902866768552204,264,0.5426086956521738,0,0,0,292,0.4939130434782608,0,0,0
LTP299,6,19,20,LUGGAGE,1,0.8841226724217541,0.06900165931852595,55,0.9060869565217391,0,0,0,131,0.7739130434782608,0,0,0
LTP299,6,19,21,GRIZZLY,1,0.8592180136796754,0.09528989265359099,251,0.5652173913043479,0,0,0,88,0.8486956521739131,0,0,0
LTP299,6,19,22,SUITCASE,1,0.8506850389335155,0.043687055119505165,315,0.4539130434782609,0,0,0,177,0.6939130434782609,0,0,0
LTP299,6,19,23,DRUG,0,0.8701726378319388,0.09260663046629418,160,0.7234782608695652,0,0,0,103,0.8226086956521739,0,0,0
LTP299,6,19,24,NURSE,0,0.8761670275326452,-0.0018371289493362593,112,0.8069565217391305,0,0,0,295,0.4886956521739131,0,0,0
LTP299,6,20,1,XEROX,1,0.860801376575426,-0.009244944269047258,241,0.5826086956521739,0,0,0,312,0.45913043478260873,0,0,0
LTP299,6,20,2,VELVET,1,0.8642898274252259,-0.11155067938878785,210,0.6365217391304347,0,0,0,494,0.14260869565217393,0,0,0
LTP299,6,20,3,PIMPLE,1,0.8676606216304348,0.015302361666570355,199,0.6556521739130434,0,0,0,266,0.5391304347826087,0,0,0
LTP299,6,20,4,FLAG,1,0.7854675517198205,-0.12332957506961113,554,0.03826086956521735,0,0,0,495,0.14086956521739136,0,0,0
LTP299,6,20,5,EUROPE,1,0.7717351462493072,-0.17757116097715972,564,0.02086956521739125,0,0,0,555,0.03652173913043477,0,0,0
LTP299,6,20,6,ORCHID,1,0.8574956803981978,0.007128747246840858,270,0.5321739130434783,0,0,0,276,0.5217391304347826,0,0,0
LTP299,6,20,7,BOYFRIEND,1,0.8642560368175505,-0.21055323174845852,220,0.6191304347826088,0,0,0,565,0.019130434782608674,0,0,0
LTP299,6,20,8,FLESH,1,0.8377507850165979,-0.1268707174260768,410,0.288695652173913,0,0,0,511,0.11304347826086958,0,0,0
LTP299,6,20,9,CHAUFFEUR,1,0.8496960473676787,0.051150752076909126,319,0.4469565217391305,0,0,0,202,0.6504347826086956,0,0,0
LTP299,6,20,10,BRAKE,1,0.8886015441381742,-0.02009047966692482,37,0.9373913043478261,0,0,0,345,0.4017391304347826,0,0,0
LTP299,6,20,11,CABBAGE,0,0.8413205168408261,-0.03192886427719367,375,0.3495652173913043,0,0,0,352,0.38956521739130434,0,0,0
LTP299,6,20,12,BREAST,1,0.86211214791422,-0.2087861721876997,226,0.6086956521739131,0,0,0,558,0.03130434782608693,0,0,0
LTP299,6,20,13,SILK,1,0.8746544040772003,-0.09322195590985342,115,0.8017391304347826,0,0,0,465,0.19304347826086954,0,0,0
LTP299,6,20,14,SUMMIT,0,0.8411019242631629,-0.1335071891629752,389,0.3252173913043478,0,0,0,520,0.09739130434782606,0,0,0
LTP299,6,20,15,TREAT,0,0.731517069126526,-0.1746760663788645,576,0.0,0,0,0,542,0.05913043478260871,0,0,0
LTP299,6,20,16,POPCORN,0,0.8308763806263731,-0.12098870187727098,435,0.24521739130434783,0,0,0,484,0.16000000000000003,0,0,0
LTP299,6,20,17,CRITIC,0,0.8246386848571514,0.0975586694733097,456,0.20869565217391306,0,0,0,137,0.7634782608695652,0,0,0
LTP299,6,20,18,PARSLEY,1,0.8696108255193821,0.03270233069831653,137,0.7634782608695652,0,0,0,224,0.6121739130434782,0,0,0
LTP299,6,20,19,GALLON,0,0.838236711178062,-0.045933109284494025,381,0.33913043478260874,0,0,0,384,0.3339130434782609,0,0,0
LTP299,6,20,20,COIN,0,0.8320049317179856,-0.11129506623223034,422,0.26782608695652177,0,0,0,487,0.1547826086956522,0,0,0
LTP299,6,20,21,DAISY,1,0.8565671945711258,0.022099501656264012,261,0.5478260869565217,0,0,0,240,0.5843478260869566,0,0,0
LTP299,6,20,22,CHAPEL,0,0.8349265077271332,-0.04844563525125461,422,0.26782608695652177,0,0,0,388,0.3269565217391305,0,0,0
LTP299,6,20,23,CIGAR,0,0.8725760227182924,0.25539192839538905,132,0.7721739130434783,0,0,0,9,0.9860869565217392,0,0,1
LTP299,6,20,24,RUG,0,0.8411704610657921,0.1189998628084689,378,0.3443478260869566,0,0,0,85,0.8539130434782609,0,0,0
LTP299,6,21,1,ARMY,1,0.8717412139724028,0.08274030730257795,161,0.7217391304347827,0,0,0,154,0.7339130434782608,0,0,0
LTP299,6,21,2,ANKLE,1,0.8623452902139669,-0.029423258038709106,228,0.6052173913043478,0,0,0,349,0.3947826086956522,0,0,0
LTP299,6,21,3,FUNGUS,1,0.8663759842983734,0.003040610057008226,212,0.6330434782608696,0,0,0,273,0.5269565217391304,0,0,0
LTP299,6,21,4,YOLK,1,0.8694999750349726,-0.08650208561437407,165,0.7147826086956521,0,0,0,456,0.20869565217391306,0,0,0
LTP299,6,21,5,CONCERT,0,0.8107874349048724,0.004605259914646512,498,0.13565217391304352,0,0,0,280,0.5147826086956522,0,0,0
LTP299,6,21,6,GRILL,0,0.8714267262152375,0.058483856859598594,149,0.7426086956521739,0,0,0,180,0.688695652173913,0,0,0
LTP299,6,21,7,BUTCHER,0,0.8431269175699996,0.03442121241461266,372,0.35478260869565215,0,0,0,240,0.5843478260869566,0,0,0
LTP299,6,21,8,DRAGON,0,0.8894472367968334,0.12954127290195372,51,0.9130434782608696,0,0,0,112,0.8069565217391305,0,0,0
LTP299,6,21,9,FIREMAN,0,0.8774731671108045,-0.1779162498079236,115,0.8017391304347826,0,0,0,541,0.060869565217391286,0,0,0
LTP299,6,21,10,TUNNEL,0,0.8813522579492157,-0.05742173761374654,80,0.8626086956521739,0,0,0,385,0.3321739130434782,0,0,0
LTP299,6,21,11,SADDLE,0,0.8603484257179864,-0.09167671786677176,243,0.5791304347826087,0,0,0,444,0.2295652173913043,0,0,0
LTP299,6,21,12,CRATER,1,0.8776708839332582,0.15143627104444665,111,0.808695652173913,0,0,0,63,0.8921739130434783,0,0,0
LTP299,6,21,13,MOP,0,0.7974810281590761,0.016234133924127578,525,0.08869565217391306,0,0,0,257,0.5547826086956522,0,0,0
LTP299,6,21,14,BLENDER,0,0.8745647481760077,-0.23028811852614886,63,0.8921739130434783,0,0,0,567,0.01565217391304352,0,0,0
LTP299,6,21,15,PRINCE,0,0.8069378734129066,-0.05762257183303642,501,0.13043478260869568,0,0,0,403,0.3008695652173913,0,0,0
LTP299,6,21,16,ICING,0,0.8622049931860444,0.15103630820292194,224,0.6121739130434782,0,0,0,47,0.92,0,0,0
LTP299,6,21,17,GROUND,1,0.8177571074476374,-0.09750554138285013,488,0.15304347826086961,0,0,0,460,0.20173913043478264,0,0,0
LTP299,6,21,18,MESSAGE,0,0.841807663356853,-0.06542353476967816,378,0.3443478260869566,0,0,0,423,0.2660869565217391,0,0,0
LTP299,6,21,19,DOUGHNUT,1,0.8879687027904101,-0.01819578648097577,57,0.9026086956521739,0,0,0,290,0.4973913043478261,0,0,0
LTP299,6,21,20,SKIRT,1,0.8523224749357075,-0.055581666571771146,301,0.4782608695652174,0,0,0,380,0.3408695652173913,0,0,0
LTP299,6,21,21,CANDY,0,0.891547629073007,0.09233590723354274,31,0.9478260869565217,0,0,0,141,0.7565217391304347,0,0,0
LTP299,6,21,22,HARP,0,0.874380025027923,0.14240283362743453,139,0.76,0,0,0,78,0.8660869565217392,0,0,0
LTP299,6,21,23,STAR,1,0.8421970815295315,0.11294697930235732,373,0.35304347826086957,0,0,0,116,0.8,0,0,0
LTP299,6,21,24,DONKEY,1,0.8906331792507725,0.0033824678060870297,34,0.9426086956521739,0,0,0,275,0.5234782608695652,0,0,0
LTP299,6,22,1,ROBBER,1,0.8285791503932695,-0.04265621866433068,433,0.2486956521739131,0,0,0,390,0.3234782608695652,0,0,0
LTP299,6,22,2,BURGLAR,1,0.875399227700365,-0.040214376774852366,75,0.8713043478260869,0,0,0,364,0.3686956521739131,0,0,0
LTP299,6,22,3,SPOON,1,0.8602887923052899,-0.06496120488367858,218,0.6226086956521739,0,0,0,429,0.2556521739130435,0,0,0
LTP299,6,22,4,QUEEN,1,0.8527555665524975,-0.07663302873138479,270,0.5321739130434783,0,0,0,433,0.2486956521739131,0,0,0
LTP299,6,22,5,VIKING,1,0.8096061343269462,-0.02723473049421306,504,0.12521739130434784,0,0,0,348,0.39652173913043476,0,0,0
LTP299,6,22,6,COMPASS,0,0.8814950097587385,0.14186063879744473,68,0.8834782608695653,0,0,0,28,0.9530434782608695,0,0,0
LTP299,6,22,7,NEUTRON,1,0.8946040613951599,0.07767216731022569,9,0.9860869565217392,0,0,1,98,0.831304347826087,0,0,0
LTP299,6,22,8,MEAT,1,0.8494285406366692,-0.12685597432162865,312,0.45913043478260873,0,0,0,511,0.11304347826086958,0,0,0
LTP299,6,22,9,ATLAS,0,0.7669257399611726,0.11465799560864406,569,0.012173913043478257,0,0,0,88,0.8486956521739131,0,0,0
LTP299,6,22,10,ANTLER,0,0.860219416637374,0.027938703190005455,161,0.7217391304347827,0,0,0,209,0.6382608695652174,0,0,0
LTP299,6,22,11,SCALLOP,0,0.863051252367846,0.14727784007568187,207,0.6417391304347826,0,0,0,33,0.9443478260869566,0,0,0
LTP299,6,22,12,SCARECROW,0,0.8923959843283417,0.10080349700285265,17,0.9721739130434782,0,0,0,73,0.8747826086956522,0,0,0
LTP299,6,22,13,CROSS,0,0.8764217150886616,0.12431935761581092,108,0.8139130434782609,0,0,0,52,0.9113043478260869,0,0,0
LTP299,6,22,14,TEMPLE,1,0.8750936544343717,-0.07656800321557658,115,0.8017391304347826,0,0,0,460,0.20173913043478264,0,0,0
LTP299,6,22,15,POLICE,1,0.8264544841931635,-0.11424445875477535,457,0.20695652173913048,0,0,0,524,0.09043478260869564,0,0,0
LTP299,6,22,16,MARS,0,0.8399857628133589,0.10106784577669826,399,0.3078260869565217,0,0,0,79,0.8643478260869565,0,0,0
LTP299,6,22,17,RECEIPT,0,0.8422708735190041,-0.06751616457441557,375,0.3495652173913043,0,0,0,439,0.23826086956521741,0,0,0
LTP299,6,22,18,SALT,0,0.8486371093540266,0.009057520188554416,328,0.43130434782608695,0,0,0,254,0.56,0,0,0
LTP299,6,22,19,AGENT,0,0.8030664020147941,-0.002828346887369505,513,0.10956521739130431,0,0,0,280,0.5147826086956522,0,0,0
LTP299,6,22,20,MAILBOX,0,0.8645101656183255,-0.003117408665772715,214,0.6295652173913043,0,0,0,292,0.4939130434782608,0,0,0
LTP299,6,22,21,ATOM,0,0.7815882258518844,0.012215985278257133,561,0.02608695652173909,0,0,0,270,0.5321739130434783,0,0,0
LTP299,6,22,22,BATHTUB,0,0.8485854066771779,-0.029296311079289546,332,0.42434782608695654,0,0,0,352,0.38956521739130434,0,0,0
LTP299,6,22,23,SCOTCH,0,0.8667632547273555,0.08408228738426193,191,0.6695652173913044,0,0,0,89,0.8469565217391304,0,0,0
LTP299,6,22,24,SHELTER,0,0.8334983358988404,-0.0927927027521678,428,0.2573913043478261,0,0,0,493,0.1443478260869565,0,0,0
LTP299,6,23,1,WORKER,0,0.8460046593266152,-0.17553515778988468,347,0.39826086956521745,0,0,0,543,0.05739130434782613,0,0,0
LTP299,6,23,2,THREAD,0,0.8535830419659707,0.15849945823996636,295,0.4886956521739131,0,0,0,51,0.9130434782608696,0,0,0
LTP299,6,23,3,NOTEBOOK,0,0.7864591136188833,-0.11493785391069099,552,0.04173913043478261,0,0,0,472,0.18086956521739128,0,0,0
LTP299,6,23,4,SCRIBBLE,0,0.8296768973536579,0.008610523166999968,444,0.2295652173913043,0,0,0,289,0.49913043478260866,0,0,0
LTP299,6,23,5,FLEET,0,0.8393847173405644,0.019253505369014812,402,0.30260869565217396,0,0,0,260,0.5495652173913044,0,0,0
LTP299,6,23,6,COLLEGE,0,0.8733961184106837,-0.009318788811153068,131,0.7739130434782608,0,0,0,306,0.4695652173913043,0,0,0
LTP299,6,23,7,CONTRACT,0,0.8136536426127917,0.08066673227816767,487,0.1547826086956522,0,0,0,155,0.7321739130434783,0,0,0
LTP299,6,23,8,KIDNEY,0,0.8519085966016254,-0.09801286119378624,305,0.471304347826087,0,0,0,463,0.1965217391304348,0,0,0
LTP299,6,23,9,SHIRT,0,0.8610104114195242,0.049971811489639056,242,0.5808695652173913,0,0,0,200,0.6539130434782608,0,0,0
LTP299,6,23,10,CASHIER,0,0.8707309140815632,0.0439013892980587,156,0.7304347826086957,0,0,0,213,0.6313043478260869,0,0,0
LTP299,6,23,11,SPOOL,0,0.867131559498955,-0.06296198588018279,189,0.6730434782608696,0,0,0,402,0.30260869565217396,0,0,0
LTP299,6,23,12,CARRIAGE,0,0.8585297918083311,0.05766584142791676,251,0.5652173913043479,0,0,0,194,0.6643478260869565,0,0,0
LTP299,6,23,13,HORSE,0,0.8557512353077978,-0.008277832861322177,271,0.5304347826086957,0,0,0,313,0.45739130434782604,0,0,0
LTP299,6,23,14,SCALPEL,0,0.8823449315671635,-0.0066765506301392965,81,0.8608695652173913,0,0,0,317,0.4504347826086956,0,0,0
LTP299,6,23,15,SHOULDER,0,0.8749347169254122,0.10727356145032851,125,0.7843478260869565,0,0,0,116,0.8,0,0,0
LTP299,6,23,16,CABIN,0,0.8354456439827861,-0.10391031468527565,412,0.28521739130434787,0,0,0,458,0.2052173913043478,0,0,0
LTP299,6,23,17,NECKLACE,0,0.9009663623412918,0.09580078862418635,4,0.9947826086956522,0,1,1,126,0.782608695652174,0,0,0
LTP299,6,23,18,BOUQUET,0,0.8749953416940638,0.05912639922771244,120,0.7930434782608695,0,0,0,191,0.6695652173913044,0,0,0
LTP299,6,23,19,TABLE,0,0.8534889077824636,0.20782587850611425,293,0.49217391304347824,0,0,0,19,0.9686956521739131,0,0,0
LTP299,6,23,20,COUCH,0,0.8387462658211325,-0.00974068334947714,396,0.31304347826086953,0,0,0,320,0.4452173913043478,0,0,0
LTP299,6,23,21,HEART,1,0.8671335421615397,-0.08867543213471038,181,0.6869565217391305,0,0,0,432,0.25043478260869567,0,0,0
LTP299,6,23,22,PANTHER,1,0.8545258571937983,-0.024038317933798566,281,0.5130434782608695,0,0,0,322,0.44173913043478263,0,0,0
LTP299,6,23,23,JUNGLE,1,0.8766035491543481,-0.0266080274915183,118,0.7965217391304348,0,0,0,326,0.4347826086956522,0,0,0
LTP299,6,23,24,CATTLE,0,0.9010135553274685,0.17617615724844515,6,0.991304347826087,0,0,1,57,0.9026086956521739,0,0,0
LTP299,6,24,1,CLOCK,1,0.8408652068365498,-0.03669818414866188,374,0.351304347826087,0,0,0,358,0.37913043478260866,0,0,0
LTP299,6,24,2,SUPPER,1,0.8022384610793922,0.10715541107647657,522,0.0939130434782609,0,0,0,94,0.8382608695652174,0,0,0
LTP299,6,24,3,JUGGLER,1,0.8408304181466411,-0.10173192518575565,384,0.3339130434782609,0,0,0,479,0.16869565217391302,0,0,0
LTP299,6,24,4,PASTA,1,0.8600484854977537,-0.04435917948467681,230,0.6017391304347826,0,0,0,371,0.35652173913043483,0,0,0
LTP299,6,24,5,ACTOR,1,0.7840698876821431,0.008663706140412048,559,0.029565217391304355,0,0,0,254,0.56,0,0,0
LTP299,6,24,6,CRAB,1,0.8606754079937057,-0.15422117105673452,203,0.6486956521739131,0,0,0,534,0.07304347826086954,0,0,0
LTP299,6,24,7,FREEZER,1,0.8229351614528203,0.06087161192802928,455,0.21043478260869564,0,0,0,127,0.7808695652173914,0,0,0
LTP299,6,24,8,DASHBOARD,1,0.8762798033455302,0.043905213202962014,80,0.8626086956521739,0,0,0,190,0.671304347826087,0,0,0
LTP299,6,24,9,GREASE,1,0.8531491262935101,-0.07800657706597154,270,0.5321739130434783,0,0,0,456,0.20869565217391306,0,0,0
LTP299,6,24,10,ICEBERG,0,0.8816120983728444,-0.08968404108458088,44,0.9252173913043478,0,0,0,460,0.20173913043478264,0,0,0
LTP299,6,24,11,BROTHER,0,0.8857806411789252,0.19116388183475544,35,0.9408695652173913,0,0,0,18,0.9704347826086956,0,0,0
LTP299,6,24,12,LADY,0,0.800791019373893,0.04196338443040577,522,0.0939130434782609,0,0,0,171,0.7043478260869565,0,0,0
LTP299,6,24,13,PISTON,1,0.8716352748136901,-0.004324769283545164,117,0.7982608695652174,0,0,0,294,0.49043478260869566,0,0,0
LTP299,6,24,14,GYMNAST,1,0.8625395093026147,-0.08044506159534681,198,0.6573913043478261,0,0,0,451,0.21739130434782605,0,0,0
LTP299,6,24,15,DAUGHTER,1,0.8312494887883187,0.1324033034094528,435,0.24521739130434783,0,0,0,44,0.9252173913043478,0,0,0
LTP299,6,24,16,FOOT,0,0.7842423675079254,-0.004535453815409642,558,0.03130434782608693,0,0,0,295,0.4886956521739131,0,0,0
LTP299,6,24,17,GHETTO,0,0.8771691759733466,-0.01374806782290287,90,0.8452173913043478,0,0,0,308,0.46608695652173915,0,0,0
LTP299,6,24,18,STOVE,0,0.8529863918859248,0.09341695993008735,273,0.5269565217391304,0,0,0,103,0.8226086956521739,0,0,0
LTP299,6,24,19,WORLD,0,0.805618282054217,-0.15088275868165435,513,0.10956521739130431,0,0,0,537,0.0678260869565217,0,0,0
LTP299,6,24,20,GLOBE,0,0.8338847694863427,-0.01650883224477676,406,0.29565217391304344,0,0,0,317,0.4504347826086956,0,0,0
LTP299,6,24,21,SUNRISE,0,0.8903981437488385,0.00463420310843359,15,0.9756521739130435,0,0,0,261,0.5478260869565217,0,0,0
LTP299,6,24,22,FIREPLACE,0,0.8764894539184561,0.026287494998851926,75,0.8713043478260869,0,0,0,232,0.5982608695652174,0,0,0
LTP299,6,24,23,PARENT,0,0.7972826105594151,0.05134975335207029,528,0.08347826086956522,0,0,0,181,0.6869565217391305,0,0,0
LTP299,6,24,24,OUTLAW,0,0.8672801155858638,-0.09339425952686967,151,0.7391304347826086,0,0,0,464,0.19478260869565223,0,0,0
