onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
3050.758	n/a	WORD	1525379	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	15	PEBBLE	1035	n/a	n/a	0	0	0
3052.378	n/a	START	1526189	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	20	n/a	n/a	n/a	n/a
3053.478	n/a	DISTRACTOR	1526739	n/a	LTP302	ltpFR2	17	15	n/a	n/a	n/a	n/a	0	0	0
3053.494	n/a	PROB	1526747	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	20	16	3	5	8
3055.828	n/a	PROB	1527914	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	20	26	9	8	9
3057.262	n/a	PROB	1528631	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	20	19	9	5	5
3058.946	n/a	PROB	1529473	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	20	15	3	6	6
3060.798	n/a	PROB	1530399	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	20	8	1	6	1
3062.1	n/a	PROB	1531050	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	20	14	3	9	2
3063.734	n/a	PROB	1531867	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	20	10	5	1	4
3065.418	n/a	PROB	1532709	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	20	11	2	1	8
3066.602	n/a	PROB	1533301	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	20	13	4	4	5
3068.922	n/a	PROB	1534461	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	20	7	1	1	5
3070.19	n/a	PROB	1535095	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	20	15	6	2	7
3072.174	n/a	PROB	1536087	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	20	13	1	8	4
3074.058	n/a	PROB	1537029	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	20	16	4	6	6
3075.278	n/a	STOP	1537639	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	20	n/a	n/a	n/a	n/a
3078.146	n/a	REC_START	1539073	n/a	LTP302	ltpFR2	17	15	n/a	n/a	n/a	n/a	0	0	0
3081.682	n/a	REC_WORD	1540841	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	15	ARMY	39	n/a	n/a	0	0	0
3082.994	n/a	REC_WORD	1541497	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	15	WIFE	1609	n/a	n/a	0	0	0
3084.424	n/a	REC_WORD	1542212	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	15	PASTRY	1022	n/a	n/a	0	0	0
3086.082	n/a	REC_WORD	1543041	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	15	BINDER	127	n/a	n/a	0	0	0
3087.43	n/a	REC_WORD	1543715	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	15	CRIB	407	n/a	n/a	0	0	0
3092.97	n/a	REC_WORD	1546485	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	15	FLEET	578	n/a	n/a	0	0	0
3094.198	n/a	REC_WORD	1547099	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	15	COLONEL	348	n/a	n/a	0	0	0
3095.322	n/a	REC_WORD	1547661	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	15	TRENCH	1503	n/a	n/a	0	0	0
3168.568	n/a	DISTRACTOR	1584284	n/a	LTP302	ltpFR2	17	16	n/a	n/a	n/a	n/a	0	0	0
3168.568	n/a	START	1584284	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	21	n/a	n/a	n/a	n/a
3168.584	n/a	PROB	1584292	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	21	15	1	9	5
3169.684	n/a	PROB	1584842	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	21	18	5	6	7
3171.804	n/a	PROB	1585902	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	21	12	4	1	7
3173.936	n/a	PROB	1586968	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	21	17	5	5	7
3175.188	n/a	PROB	1587594	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	21	13	4	5	4
3177.14	n/a	PROB	1588570	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	21	16	3	7	6
3178.14	n/a	PROB	1589070	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	21	19	9	9	1
3179.492	n/a	PROB	1589746	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	21	18	4	9	5
3180.894	n/a	PROB	1590447	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	21	23	8	6	9
3184.462	n/a	PROB	1592231	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	21	17	8	7	2
3186.796	n/a	PROB	1593398	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	21	18	4	9	5
3188.18	n/a	PROB	1594090	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	21	8	2	1	5
3189.466	n/a	PROB	1594733	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	21	14	3	9	2
3191.088	n/a	STOP	1595544	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	21	n/a	n/a	n/a	n/a
3193.564	n/a	WORD	1596782	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	16	LIGHTNING	820	n/a	n/a	0	0	0
3196.316	n/a	WORD	1598158	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	16	SCALLOP	1242	n/a	n/a	0	0	0
3199.118	n/a	WORD	1599559	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	16	LABEL	790	n/a	n/a	0	0	0
3201.772	n/a	WORD	1600886	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	16	CASHEW	253	n/a	n/a	0	0	0
3204.49	n/a	WORD	1602245	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	16	STOVE	1388	n/a	n/a	0	0	0
3206.974	n/a	WORD	1603487	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	16	LODGE	839	n/a	n/a	0	0	0
3209.564	n/a	WORD	1604782	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	16	CHAPEL	280	n/a	n/a	0	0	0
3212.252	n/a	WORD	1606126	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	16	SEAFOOD	1260	n/a	n/a	0	0	0
3215.032	n/a	WORD	1607516	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	16	PARROT	1015	n/a	n/a	0	0	0
3217.69	n/a	WORD	1608845	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	16	JOURNAL	760	n/a	n/a	0	0	0
3220.42	n/a	WORD	1610210	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	16	SHORTS	1293	n/a	n/a	0	0	0
3223.028	n/a	WORD	1611514	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	16	RAZOR	1171	n/a	n/a	0	0	0
3225.592	n/a	WORD	1612796	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	16	IGLOO	734	n/a	n/a	0	0	0
3228.064	n/a	WORD	1614032	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	16	LAGOON	795	n/a	n/a	0	0	0
3230.696	n/a	WORD	1615348	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	16	BATHTUB	100	n/a	n/a	0	0	0
3233.348	n/a	WORD	1616674	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	16	MEAT	883	n/a	n/a	0	0	0
3235.866	n/a	WORD	1617933	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	16	BUTCHER	203	n/a	n/a	0	0	0
3238.668	n/a	WORD	1619334	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	16	PADDLE	1000	n/a	n/a	0	0	0
3241.456	n/a	WORD	1620728	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	16	STREAM	1392	n/a	n/a	0	0	0
3244.256	n/a	WORD	1622128	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	16	TWISTER	1530	n/a	n/a	0	0	0
3246.91	n/a	WORD	1623455	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	16	REBEL	1172	n/a	n/a	0	0	0
3249.712	n/a	WORD	1624856	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	16	BISON	131	n/a	n/a	0	0	0
3252.446	n/a	WORD	1626223	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	16	AIRPLANE	12	n/a	n/a	0	0	0
3254.934	n/a	WORD	1627467	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	16	CABIN	211	n/a	n/a	0	0	0
3256.552	n/a	START	1628276	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	22	n/a	n/a	n/a	n/a
3257.372	n/a	DISTRACTOR	1628686	n/a	LTP302	ltpFR2	17	16	n/a	n/a	n/a	n/a	0	0	0
3257.384	n/a	PROB	1628692	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	22	11	7	2	2
3258.972	n/a	PROB	1629486	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	22	14	3	4	7
3260.54	n/a	PROB	1630270	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	22	21	9	4	8
3262.374	n/a	PROB	1631187	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	22	10	5	2	3
3263.724	n/a	PROB	1631862	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	22	19	9	3	7
3264.942	n/a	PROB	1632471	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	22	10	8	1	1
3266.194	n/a	PROB	1633097	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	22	15	5	6	4
3267.56	n/a	PROB	1633780	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	22	23	9	9	5
3269.128	n/a	PROB	1634564	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	22	10	3	5	2
3270.73	n/a	PROB	1635365	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	22	18	4	8	6
3272.714	n/a	PROB	1636357	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	22	23	8	8	7
3274.782	n/a	PROB	1637391	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	22	13	3	1	9
3277.802	n/a	PROB	1638901	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	22	23	7	9	7
3279.842	n/a	STOP	1639921	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	22	n/a	n/a	n/a	n/a
3282.506	n/a	REC_START	1641253	n/a	LTP302	ltpFR2	17	16	n/a	n/a	n/a	n/a	0	0	0
3284.048	n/a	REC_WORD	1642024	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	16	BISON	131	n/a	n/a	0	0	0
3285.324	n/a	REC_WORD	1642662	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	16	REBEL	1172	n/a	n/a	0	0	0
3286.562	n/a	REC_WORD	1643281	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	16	TWISTER	1530	n/a	n/a	0	0	0
3287.682	n/a	REC_WORD	1643841	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	16	STREAM	1392	n/a	n/a	0	0	0
3290.01	n/a	REC_WORD	1645005	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	16	AIRPLANE	12	n/a	n/a	0	0	0
3292.122	n/a	REC_WORD	1646061	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	16	CHAPEL	280	n/a	n/a	0	0	0
3293.39	n/a	REC_WORD	1646695	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	16	CASHEW	253	n/a	n/a	0	0	0
3294.672	n/a	REC_WORD	1647336	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	16	LABEL	790	n/a	n/a	0	0	0
3295.846	n/a	REC_WORD	1647923	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	16	STOVE	1388	n/a	n/a	0	0	0
3359.032	n/a	REST_REWET	1679516	n/a	LTP302	ltpFR2	17	16	n/a	n/a	n/a	n/a	0	0	0
3457.606	n/a	DISTRACTOR	1728803	n/a	LTP302	ltpFR2	17	17	n/a	n/a	n/a	n/a	0	0	0
3457.606	n/a	START	1728803	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	23	n/a	n/a	n/a	n/a
3457.62	n/a	PROB	1728810	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	23	17	7	5	5
3458.926	n/a	PROB	1729463	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	23	9	2	4	3
3461.278	n/a	PROB	1730639	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	23	18	5	6	7
3464.162	n/a	PROB	1732081	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	23	15	1	8	6
3465.846	n/a	PROB	1732923	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	23	23	9	9	6
3467.38	n/a	PROB	1733690	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	23	10	3	2	5
3468.814	n/a	PROB	1734407	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	23	16	7	1	8
3470.114	n/a	PROB	1735057	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	23	10	5	2	3
3471.216	n/a	PROB	1735608	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	23	14	8	2	4
3473.768	n/a	PROB	1736884	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	23	14	3	9	2
3475.554	n/a	PROB	1737777	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	23	16	3	5	8
3477.52	n/a	PROB	1738760	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	23	20	8	8	4
3479.006	n/a	PROB	1739503	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	23	8	1	2	5
3480.102	n/a	STOP	1740051	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	23	n/a	n/a	n/a	n/a
3482.626	n/a	WORD	1741313	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	17	GLOVE	642	n/a	n/a	0	0	0
3485.394	n/a	WORD	1742697	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	17	PARENT	1013	n/a	n/a	0	0	0
3488.064	n/a	WORD	1744032	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	17	CHILD	299	n/a	n/a	0	0	0
3490.818	n/a	WORD	1745409	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	17	ELBOW	520	n/a	n/a	0	0	0
3493.42	n/a	WORD	1746710	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	17	SUBWAY	1400	n/a	n/a	0	0	0
3495.904	n/a	WORD	1747952	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	17	CONCERT	360	n/a	n/a	0	0	0
3498.656	n/a	WORD	1749328	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	17	ZIPPER	1636	n/a	n/a	0	0	0
3501.224	n/a	WORD	1750612	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	17	JELLY	755	n/a	n/a	0	0	0
3503.66	n/a	WORD	1751830	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	17	WIDOW	1608	n/a	n/a	0	0	0
3506.196	n/a	WORD	1753098	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	17	FRECKLE	602	n/a	n/a	0	0	0
3508.73	n/a	WORD	1754365	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	17	ROOSTER	1209	n/a	n/a	0	0	0
3511.534	n/a	WORD	1755767	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	17	CLOCK	325	n/a	n/a	0	0	0
3514.052	n/a	WORD	1757026	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	17	PLAID	1080	n/a	n/a	0	0	0
3516.638	n/a	WORD	1758319	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	17	SHOULDER	1294	n/a	n/a	0	0	0
3519.206	n/a	WORD	1759603	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	17	HUMAN	726	n/a	n/a	0	0	0
3521.794	n/a	WORD	1760897	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	17	YACHT	1629	n/a	n/a	0	0	0
3524.278	n/a	WORD	1762139	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	17	HUSBAND	728	n/a	n/a	0	0	0
3527.062	n/a	WORD	1763531	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	17	SPOUSE	1358	n/a	n/a	0	0	0
3529.882	n/a	WORD	1764941	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	17	LADY	794	n/a	n/a	0	0	0
3532.418	n/a	WORD	1766209	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	17	RELISH	1183	n/a	n/a	0	0	0
3534.886	n/a	WORD	1767443	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	17	HAND	683	n/a	n/a	0	0	0
3537.704	n/a	WORD	1768852	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	17	UMPIRE	1535	n/a	n/a	0	0	0
3540.374	n/a	WORD	1770187	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	17	STAKE	1368	n/a	n/a	0	0	0
3543.058	n/a	WORD	1771529	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	17	PADDING	999	n/a	n/a	0	0	0
3544.678	n/a	START	1772339	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	24	n/a	n/a	n/a	n/a
3545.82	n/a	DISTRACTOR	1772910	n/a	LTP302	ltpFR2	17	17	n/a	n/a	n/a	n/a	0	0	0
3545.828	n/a	PROB	1772914	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	24	12	2	4	6
3547.226	n/a	PROB	1773613	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	24	17	4	9	4
3550.046	n/a	PROB	1775023	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	24	16	5	9	2
3551.782	n/a	PROB	1775891	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	24	8	2	5	1
3553.098	n/a	PROB	1776549	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	24	16	4	5	7
3554.752	n/a	PROB	1777376	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	24	5	1	2	2
3556.168	n/a	PROB	1778084	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	24	15	6	5	4
3557.838	n/a	PROB	1778919	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	24	18	8	5	5
3559.086	n/a	PROB	1779543	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	24	13	7	2	4
3561.44	n/a	PROB	1780720	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	24	13	6	5	2
3563.074	n/a	PROB	1781537	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	24	20	6	9	5
3565.06	n/a	PROB	1782530	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	24	19	6	7	6
3568.678	n/a	STOP	1784339	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	24	n/a	n/a	n/a	n/a
3570.548	n/a	REC_START	1785274	n/a	LTP302	ltpFR2	17	17	n/a	n/a	n/a	n/a	0	0	0
3572.16	n/a	REC_WORD	1786080	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	17	SPOUSE	1358	n/a	n/a	0	0	0
3573.668	n/a	REC_WORD	1786834	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	17	SHOULDER	1294	n/a	n/a	0	0	0
3574.94	n/a	REC_WORD	1787470	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	17	HUMAN	726	n/a	n/a	0	0	0
3576.182	n/a	REC_WORD	1788091	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	17	HUSBAND	728	n/a	n/a	0	0	0
3577.774	n/a	REC_WORD	1788887	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	17	YACHT	1629	n/a	n/a	0	0	0
3582.296	n/a	REC_WORD	1791148	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	17	ROOSTER	1209	n/a	n/a	0	0	0
3583.6	n/a	REC_WORD	1791800	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	17	CLOCK	325	n/a	n/a	0	0	0
3585.818	n/a	REC_WORD	1792909	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	17	PLAID	1080	n/a	n/a	0	0	0
3660.968	n/a	DISTRACTOR	1830484	n/a	LTP302	ltpFR2	17	18	n/a	n/a	n/a	n/a	0	0	0
3660.968	n/a	START	1830484	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	25	n/a	n/a	n/a	n/a
3660.982	n/a	PROB	1830491	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	25	11	2	1	8
3662.352	n/a	PROB	1831176	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	25	13	3	1	8
3663.736	n/a	PROB	1831868	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	25	15	7	1	7
3665.336	n/a	PROB	1832668	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	25	12	4	3	5
3667.604	n/a	PROB	1833802	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	25	19	8	2	9
3669.406	n/a	PROB	1834703	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	25	9	1	4	4
3670.858	n/a	PROB	1835429	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	25	6	1	3	2
3672.274	n/a	PROB	1836137	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	25	12	7	4	1
3673.708	n/a	PROB	1836854	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	25	14	2	7	5
3676.228	n/a	PROB	1838114	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	25	21	6	9	6
3678.28	n/a	PROB	1839140	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	25	12	4	3	5
3680.816	n/a	PROB	1840408	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	25	19	4	9	6
3682.432	n/a	PROB	1841216	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	25	21	9	4	8
3684.64	n/a	STOP	1842320	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	25	n/a	n/a	n/a	n/a
3686.02	n/a	WORD	1843010	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	18	KETCHUP	771	n/a	n/a	0	0	0
3688.684	n/a	WORD	1844342	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	18	BUNNY	198	n/a	n/a	0	0	0
3691.236	n/a	WORD	1845618	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	18	LETTUCE	814	n/a	n/a	0	0	0
3693.96	n/a	WORD	1846980	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	18	SHIRT	1287	n/a	n/a	0	0	0
3696.742	n/a	WORD	1848371	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	18	PLUTO	1092	n/a	n/a	0	0	0
3699.41	n/a	WORD	1849705	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	18	SHARK	1275	n/a	n/a	0	0	0
3701.946	n/a	WORD	1850973	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	18	DANDRUFF	439	n/a	n/a	0	0	0
3704.598	n/a	WORD	1852299	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	18	AIRPORT	13	n/a	n/a	0	0	0
3707.284	n/a	WORD	1853642	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	18	WINDOW	1611	n/a	n/a	0	0	0
3709.87	n/a	WORD	1854935	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	18	BARLEY	88	n/a	n/a	0	0	0
3712.538	n/a	WORD	1856269	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	18	WITNESS	1618	n/a	n/a	0	0	0
3715.26	n/a	WORD	1857630	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	18	SWIMMER	1420	n/a	n/a	0	0	0
3718.058	n/a	WORD	1859029	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	18	COBRA	336	n/a	n/a	0	0	0
3720.846	n/a	WORD	1860423	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	18	TROMBONE	1508	n/a	n/a	0	0	0
3723.448	n/a	WORD	1861724	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	18	NURSE	963	n/a	n/a	0	0	0
3726.248	n/a	WORD	1863124	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	18	AGENT	10	n/a	n/a	0	0	0
3728.77	n/a	WORD	1864385	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	18	POLICE	1098	n/a	n/a	0	0	0
3731.486	n/a	WORD	1865743	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	18	DONKEY	484	n/a	n/a	0	0	0
3733.956	n/a	WORD	1866978	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	18	PATIENT	1024	n/a	n/a	0	0	0
3736.558	n/a	WORD	1868279	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	18	PUPPY	1144	n/a	n/a	0	0	0
3739.128	n/a	WORD	1869564	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	18	POISON	1096	n/a	n/a	0	0	0
3741.646	n/a	WORD	1870823	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	18	SNAKE	1333	n/a	n/a	0	0	0
3744.182	n/a	WORD	1872091	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	18	BREAST	171	n/a	n/a	0	0	0
3746.95	n/a	WORD	1873475	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	17	18	SCARECROW	1245	n/a	n/a	0	0	0
3748.57	n/a	START	1874285	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	26	n/a	n/a	n/a	n/a
3749.398	n/a	DISTRACTOR	1874699	n/a	LTP302	ltpFR2	17	18	n/a	n/a	n/a	n/a	0	0	0
3749.404	n/a	PROB	1874702	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	26	11	6	3	2
3752.62	n/a	PROB	1876310	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	26	20	9	4	7
3754.124	n/a	PROB	1877062	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	26	14	3	8	3
3756.258	n/a	PROB	1878129	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	26	19	9	7	3
3757.476	n/a	PROB	1878738	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	26	15	4	4	7
3759.16	n/a	PROB	1879580	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	26	11	7	1	3
3760.494	n/a	PROB	1880247	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	26	9	2	6	1
3761.844	n/a	PROB	1880922	n/a	LTP302	ltpFR2	17	n/a	n/a	n/a	26	9	4	4	1
