subject,session,trial,serialpos,word,recalled,raw_cosine,centered_cosine,true_word_rank,true_word_percentile,top1_correct,top5_correct,top10_correct,centered_true_word_rank,centered_true_word_percentile,centered_top1_correct,centered_top5_correct,centered_top10_correct
LTP303,22,17,6,SUSPECT,1,0.8567580350319104,-0.13939203655072785,221,0.6173913043478261,0,0,0,529,0.08173913043478265,0,0,0
LTP303,22,17,7,CITRUS,1,0.8723113295343581,0.10838908665463451,137,0.7634782608695652,0,0,0,125,0.7843478260869565,0,0,0
LTP303,22,17,8,RUST,1,0.8642501753019445,0.14484298564971776,174,0.6991304347826087,0,0,0,43,0.9269565217391305,0,0,0
LTP303,22,17,9,NOVEL,1,0.8317843236936245,0.13231814285888177,393,0.3182608695652174,0,0,0,98,0.831304347826087,0,0,0
LTP303,22,17,10,PEANUT,1,0.8650519030863235,-0.045594806994110906,183,0.6834782608695652,0,0,0,341,0.408695652173913,0,0,0
LTP303,22,17,11,PECAN,1,0.8205479433358215,0.04147449147205962,444,0.2295652173913043,0,0,0,208,0.64,0,0,0
LTP303,22,17,12,ROOSTER,1,0.8563419571001876,-0.15119484851966392,238,0.5878260869565217,0,0,0,499,0.13391304347826083,0,0,0
LTP303,22,17,13,ROD,1,0.8436765295550092,0.059552102831803684,339,0.4121739130434783,0,0,0,189,0.6730434782608696,0,0,0
LTP303,22,17,14,TROMBONE,1,0.8779681343800927,0.04037558720033578,101,0.8260869565217391,0,0,0,214,0.6295652173913043,0,0,0
LTP303,22,17,15,LAKE,1,0.8524183284127356,0.14264426897910487,274,0.5252173913043479,0,0,0,106,0.817391304347826,0,0,0
LTP303,22,17,16,PAPER,1,0.7863645738266999,-0.08758706120071841,540,0.06260869565217386,0,0,0,427,0.25913043478260867,0,0,0
LTP303,22,17,17,FIDDLE,0,0.8830607148389391,-0.18256250226712614,41,0.9304347826086956,0,0,0,556,0.034782608695652195,0,0,0
LTP303,22,17,18,TEMPLE,1,0.883842613176345,0.15368583222389187,46,0.9217391304347826,0,0,0,47,0.92,0,0,0
LTP303,22,17,19,SUBWAY,1,0.8786835188088924,-0.010645978400608507,81,0.8608695652173913,0,0,0,296,0.4869565217391304,0,0,0
LTP303,22,17,20,TEACHER,1,0.8399902331517101,-0.02460091934512206,378,0.3443478260869566,0,0,0,323,0.43999999999999995,0,0,0
LTP303,22,17,21,CHURCH,1,0.8020681867138743,0.02676919537382551,514,0.10782608695652174,0,0,0,243,0.5791304347826087,0,0,0
LTP303,22,17,22,POSTAGE,1,0.8692303486623967,0.06506500337331322,155,0.7321739130434783,0,0,0,162,0.72,0,0,0
LTP303,22,17,23,COLLEGE,1,0.8778981050914777,0.1254813923521479,90,0.8452173913043478,0,0,0,79,0.8643478260869565,0,0,0
LTP303,22,17,24,BIKE,1,0.8683056587627506,0.005974827321086519,165,0.7147826086956521,0,0,0,266,0.5391304347826087,0,0,0
LTP303,22,18,1,MAMMAL,0,0.8041445402954076,0.008929968593151998,514,0.10782608695652174,0,0,0,260,0.5495652173913044,0,0,0
LTP303,22,18,2,REBEL,0,0.8399865481364946,0.0366124466459933,386,0.33043478260869563,0,0,0,225,0.6104347826086957,0,0,0
LTP303,22,18,3,HUSBAND,1,0.842614527301212,-0.0007695796414753548,372,0.35478260869565215,0,0,0,287,0.5026086956521739,0,0,0
LTP303,22,18,4,LABEL,0,0.8639840912811908,0.1502068803484621,206,0.6434782608695653,0,0,0,49,0.9165217391304348,0,0,0
LTP303,22,18,5,BUNNY,0,0.8522583160627606,-0.022743926915067877,298,0.48347826086956525,0,0,0,332,0.42434782608695654,0,0,0
LTP303,22,18,6,RATTLE,0,0.8731447684423849,-0.014698986141479598,139,0.76,0,0,0,310,0.4626086956521739,0,0,0
LTP303,22,18,7,KETCHUP,0,0.8758905693085959,-0.13464748414122446,105,0.8191304347826087,0,0,0,522,0.0939130434782609,0,0,0
LTP303,22,18,8,FIREPLACE,0,0.8774915717069671,0.02272975603571665,106,0.817391304347826,0,0,0,239,0.5860869565217391,0,0,0
LTP303,22,18,9,PAIL,0,0.84816910024266,-0.04982461198997479,337,0.41565217391304343,0,0,0,391,0.32173913043478264,0,0,0
LTP303,22,18,10,RIVER,0,0.8728240854120637,0.006233454016129143,144,0.751304347826087,0,0,0,276,0.5217391304347826,0,0,0
LTP303,22,18,11,LION,0,0.8318618976458534,-0.022147112532897324,429,0.2556521739130435,0,0,0,339,0.4121739130434783,0,0,0
LTP303,22,18,12,PREACHER,0,0.8480025868302014,0.0009105972384328786,333,0.42260869565217396,0,0,0,288,0.5008695652173913,0,0,0
LTP303,22,18,13,CASHEW,0,0.8867918252861824,-0.0007648701612012172,29,0.951304347826087,0,0,0,259,0.551304347826087,0,0,0
LTP303,22,18,14,VALLEY,1,0.8861085590587813,0.16164821827920225,33,0.9443478260869566,0,0,0,45,0.9234782608695652,0,0,0
LTP303,22,18,15,PICTURE,0,0.8208957946914882,-0.05936261267342707,468,0.1878260869565217,0,0,0,416,0.27826086956521734,0,0,0
LTP303,22,18,16,RECORD,1,0.8520369907872087,0.028531704020231093,299,0.48173913043478256,0,0,0,234,0.5947826086956522,0,0,0
LTP303,22,18,17,RAFT,1,0.8650342677941817,-0.0032119939092920755,199,0.6556521739130434,0,0,0,284,0.5078260869565218,0,0,0
LTP303,22,18,18,LAGOON,0,0.8444702536569038,0.08407575033962511,369,0.36,0,0,0,112,0.8069565217391305,0,0,0
LTP303,22,18,19,CHIPMUNK,0,0.8803741454783696,-0.004132300866474923,82,0.8591304347826088,0,0,0,298,0.48347826086956525,0,0,0
LTP303,22,18,20,CANYON,1,0.8492823388668584,0.12270085218845252,325,0.4365217391304348,0,0,0,113,0.8052173913043479,0,0,0
LTP303,22,18,21,COUSIN,1,0.870939659709702,0.031662876774375674,147,0.7460869565217392,0,0,0,217,0.6243478260869566,0,0,0
LTP303,22,18,22,TRUCK,1,0.8432000246620951,0.023244267766848556,370,0.3582608695652174,0,0,0,239,0.5860869565217391,0,0,0
LTP303,22,18,23,PATROL,1,0.8648487297385867,0.1260882139387637,203,0.6486956521739131,0,0,0,70,0.88,0,0,0
LTP303,22,18,24,CHAPEL,0,0.8487962935619638,0.262308597853094,331,0.4260869565217391,0,0,0,6,0.991304347826087,0,0,1
LTP303,22,19,1,CRIB,1,0.849049723499877,0.19170078274067867,334,0.4208695652173913,0,0,0,34,0.9426086956521739,0,0,0
LTP303,22,19,2,BLUEPRINT,1,0.9007962225224068,-0.09223936689134973,2,0.9982608695652174,0,1,1,448,0.2226086956521739,0,0,0
LTP303,22,19,3,CLOCK,1,0.8487780923737759,0.030142456853523847,337,0.41565217391304343,0,0,0,214,0.6295652173913043,0,0,0
LTP303,22,19,4,BELLY,1,0.8754756741149635,0.022493369246473504,122,0.7895652173913044,0,0,0,250,0.5669565217391304,0,0,0
LTP303,22,19,5,TABLET,1,0.8719363983073442,0.06732222424158156,140,0.7582608695652174,0,0,0,137,0.7634782608695652,0,0,0
LTP303,22,19,6,ULCER,1,0.8519786755839134,0.14875455473452487,315,0.4539130434782609,0,0,0,63,0.8921739130434783,0,0,0
LTP303,22,19,7,GARLIC,1,0.8557446662440676,-0.12819723553168502,282,0.511304347826087,0,0,0,507,0.12,0,0,0
LTP303,22,19,8,HIKER,1,0.8734530879295621,0.040173515284382545,125,0.7843478260869565,0,0,0,184,0.6817391304347826,0,0,0
LTP303,22,19,9,MARS,1,0.8395055334975501,0.08136347736131028,408,0.2921739130434783,0,0,0,121,0.7913043478260869,0,0,0
LTP303,22,19,10,TART,1,0.8261904479025739,-0.06515223846681639,451,0.21739130434782605,0,0,0,417,0.27652173913043476,0,0,0
LTP303,22,19,11,SHIRT,0,0.8500702436306772,-0.18856638627924704,325,0.4365217391304348,0,0,0,549,0.04695652173913045,0,0,0
LTP303,22,19,12,WAITER,1,0.849545780457062,-0.022932792573485225,332,0.42434782608695654,0,0,0,331,0.4260869565217391,0,0,0
LTP303,22,19,13,BADGE,1,0.8435062783659469,-0.02135676877002631,380,0.3408695652173913,0,0,0,341,0.408695652173913,0,0,0
LTP303,22,19,14,MILDEW,1,0.8888383700301545,0.09149572755443794,36,0.9391304347826087,0,0,0,127,0.7808695652173914,0,0,0
LTP303,22,19,15,HUMAN,1,0.8191892251566086,0.0067117016966235475,479,0.16869565217391302,0,0,0,270,0.5321739130434783,0,0,0
LTP303,22,19,16,ASIA,1,0.7935655913728458,0.02230613365251452,541,0.060869565217391286,0,0,0,224,0.6121739130434782,0,0,0
LTP303,22,19,17,LONDON,1,0.8099725528908187,0.10119794140103688,503,0.1269565217391304,0,0,0,106,0.817391304347826,0,0,0
LTP303,22,19,18,MOTEL,1,0.8829297879402979,0.11313835111446396,72,0.8765217391304347,0,0,0,86,0.8521739130434782,0,0,0
LTP303,22,19,19,SODA,1,0.7924322249222314,-0.10652665109639198,538,0.06608695652173913,0,0,0,477,0.1721739130434783,0,0,0
LTP303,22,19,20,AIRPORT,1,0.8445580657590644,0.043774906062700535,372,0.35478260869565215,0,0,0,202,0.6504347826086956,0,0,0
LTP303,22,19,21,SHERIFF,0,0.8769616593366425,-0.17641184971783513,104,0.8208695652173913,0,0,0,550,0.045217391304347876,0,0,0
LTP303,22,19,22,CABBAGE,1,0.8442882519887968,-0.000809023481672204,375,0.3495652173913043,0,0,0,303,0.47478260869565214,0,0,0
LTP303,22,19,23,ELBOW,1,0.8564778949884818,0.0022388389035640443,280,0.5147826086956522,0,0,0,289,0.49913043478260866,0,0,0
LTP303,22,19,24,LEG,1,0.8443629890399595,0.10501122887434733,376,0.34782608695652173,0,0,0,67,0.8852173913043478,0,0,0
LTP303,22,20,1,BLENDER,1,0.8995038254598849,0.04418073373135275,4,0.9947826086956522,0,1,1,208,0.64,0,0,0
LTP303,22,20,2,LUMBER,1,0.888728183180897,0.20607067262563414,37,0.9373913043478261,0,0,0,13,0.9791304347826086,0,0,0
LTP303,22,20,3,OMELET,1,0.8551391240743762,0.14736778653110932,288,0.5008695652173913,0,0,0,28,0.9530434782608695,0,0,0
LTP303,22,20,4,TERMITE,1,0.8852033506371824,0.0775361642106227,51,0.9130434782608696,0,0,0,104,0.8208695652173913,0,0,0
LTP303,22,20,5,DRESS,1,0.8662728193626971,-0.1513815773616365,193,0.6660869565217391,0,0,0,541,0.060869565217391286,0,0,0
LTP303,22,20,6,BROOK,1,0.8414442531620505,-0.10081964578210367,383,0.3356521739130435,0,0,0,511,0.11304347826086958,0,0,0
LTP303,22,20,7,VALVE,1,0.8681880634135903,-0.10001025600808709,181,0.6869565217391305,0,0,0,484,0.16000000000000003,0,0,0
LTP303,22,20,8,GROUND,1,0.8238034084670012,-0.033313030180050225,466,0.19130434782608696,0,0,0,373,0.35304347826086957,0,0,0
LTP303,22,20,9,CEILING,1,0.8443815942756489,0.027589185405449232,361,0.3739130434782608,0,0,0,232,0.5982608695652174,0,0,0
LTP303,22,20,10,DENIM,1,0.8709984952133663,0.17724430415680612,162,0.72,0,0,0,32,0.9460869565217391,0,0,0
LTP303,22,20,11,HARP,1,0.8711507257992971,0.019953616300348524,158,0.7269565217391305,0,0,0,229,0.6034782608695652,0,0,0
LTP303,22,20,12,PICNIC,1,0.8335525429161752,0.016979924815653753,436,0.24347826086956526,0,0,0,247,0.5721739130434782,0,0,0
LTP303,22,20,13,DANCER,1,0.8889525322214542,0.03204359295470429,37,0.9373913043478261,0,0,0,214,0.6295652173913043,0,0,0
LTP303,22,20,14,BEAVER,1,0.8481704561362443,-0.005510360242323938,338,0.41391304347826086,0,0,0,302,0.47652173913043483,0,0,0
LTP303,22,20,15,BANJO,1,0.8738168337478718,-0.16507897731610546,127,0.7808695652173914,0,0,0,555,0.03652173913043477,0,0,0
LTP303,22,20,16,LUGGAGE,1,0.8787856111247696,-0.12811023735965085,81,0.8608695652173913,0,0,0,527,0.0852173913043478,0,0,0
LTP303,22,20,17,DRESSER,1,0.8503630832767793,0.040754131372387564,327,0.43304347826086953,0,0,0,188,0.6747826086956521,0,0,0
LTP303,22,20,18,ATOM,1,0.7850565095758856,0.09628355415550686,559,0.029565217391304355,0,0,0,84,0.8556521739130435,0,0,0
LTP303,22,20,19,NEUTRON,1,0.8932656601060702,0.004991020329807133,11,0.9826086956521739,0,0,0,259,0.551304347826087,0,0,0
LTP303,22,20,20,CAPTIVE,1,0.8370293622951483,0.04692075036798564,417,0.27652173913043476,0,0,0,177,0.6939130434782609,0,0,0
LTP303,22,20,21,CRICKET,0,0.8701658195929198,-0.08257107622315091,156,0.7304347826086957,0,0,0,461,0.19999999999999996,0,0,0
LTP303,22,20,22,NAPKIN,0,0.8346225103700282,0.005788373236466388,433,0.2486956521739131,0,0,0,263,0.5443478260869565,0,0,0
LTP303,22,20,23,STOMACH,1,0.8225751317523448,-0.005563116381775952,468,0.1878260869565217,0,0,0,294,0.49043478260869566,0,0,0
LTP303,22,20,24,FLESH,1,0.8461289730770277,0.045621102956772706,363,0.37043478260869567,0,0,0,202,0.6504347826086956,0,0,0
LTP303,22,21,1,GRAVE,1,0.7855352934981019,-0.04867698045175865,559,0.029565217391304355,0,0,0,386,0.33043478260869563,0,0,0
LTP303,22,21,2,TOURIST,1,0.8659202548101622,0.0679798356354052,201,0.6521739130434783,0,0,0,148,0.7443478260869565,0,0,0
LTP303,22,21,3,POPCORN,1,0.8385537748167972,-0.005395207261665221,410,0.288695652173913,0,0,0,288,0.5008695652173913,0,0,0
LTP303,22,21,4,JOURNAL,1,0.841291568889941,0.022100760445736813,390,0.3234782608695652,0,0,0,206,0.6434782608695653,0,0,0
LTP303,22,21,5,NOTEBOOK,1,0.7903994580638756,-0.061076725176210045,559,0.029565217391304355,0,0,0,411,0.28695652173913044,0,0,0
LTP303,22,21,6,HANDBAG,1,0.8704256107217145,-0.0713993534647567,152,0.7373913043478261,0,0,0,430,0.2539130434782608,0,0,0
LTP303,22,21,7,SOFTBALL,1,0.8665203451851211,-0.060264888757880754,197,0.6591304347826087,0,0,0,417,0.27652173913043476,0,0,0
LTP303,22,21,8,WOMAN,1,0.8461659099138528,-0.038947789312876416,364,0.3686956521739131,0,0,0,354,0.3860869565217391,0,0,0
LTP303,22,21,9,PEDAL,1,0.8585514367433331,0.03119196117336415,255,0.5582608695652174,0,0,0,229,0.6034782608695652,0,0,0
LTP303,22,21,10,LASER,1,0.7837129110989313,0.11037605528758555,563,0.022608695652173938,0,0,0,67,0.8852173913043478,0,0,0
LTP303,22,21,11,GHETTO,1,0.8780585507692509,-0.07714065570448482,90,0.8452173913043478,0,0,0,444,0.2295652173913043,0,0,0
LTP303,22,21,12,BANQUET,1,0.8781515375213368,-0.11383116141079647,74,0.8730434782608696,0,0,0,483,0.1617391304347826,0,0,0
LTP303,22,21,13,PARENT,1,0.8090093879558998,0.21787605252877337,516,0.10434782608695647,0,0,0,12,0.9808695652173913,0,0,0
LTP303,22,21,14,SUITCASE,1,0.8499782291177932,0.033325654608037054,314,0.45565217391304347,0,0,0,208,0.64,0,0,0
LTP303,22,21,15,PORK,1,0.8573936311372873,-0.07817519017890237,258,0.5530434782608695,0,0,0,446,0.22608695652173916,0,0,0
LTP303,22,21,16,BACON,1,0.803106066381628,0.05744448634897383,525,0.08869565217391306,0,0,0,136,0.7652173913043478,0,0,0
LTP303,22,21,17,ACTRESS,1,0.8819015661245794,0.04699313287200886,60,0.8973913043478261,0,0,0,161,0.7217391304347827,0,0,0
LTP303,22,21,18,DIVER,0,0.7845802983222673,-0.11700655795395114,561,0.02608695652173909,0,0,0,516,0.10434782608695647,0,0,0
LTP303,22,21,19,QUEEN,1,0.8609631301260029,-0.013428691751744,227,0.6069565217391304,0,0,0,297,0.4852173913043478,0,0,0
LTP303,22,21,20,THRONE,1,0.8551264561581283,0.000853186427370141,276,0.5217391304347826,0,0,0,248,0.5704347826086957,0,0,0
LTP303,22,21,21,FEMALE,1,0.8083417895430136,0.1635348170888642,513,0.10956521739130431,0,0,0,30,0.9495652173913044,0,0,0
LTP303,22,21,22,SWITCH,1,0.7682706185647108,-0.2525272938312052,570,0.01043478260869568,0,0,0,573,0.00521739130434784,0,0,0
LTP303,22,21,23,ACTOR,1,0.7942768284967018,0.1739068391680425,543,0.05739130434782613,0,0,0,33,0.9443478260869566,0,0,0
LTP303,22,21,24,SUPPER,1,0.799190250881036,0.04479639522220323,530,0.07999999999999996,0,0,0,180,0.688695652173913,0,0,0
LTP303,22,22,1,EAGLE,1,0.847401734603751,0.0986805947522937,350,0.3930434782608696,0,0,0,75,0.8713043478260869,0,0,0
LTP303,22,22,2,GLASS,1,0.854523380954877,-0.038502534870198835,283,0.5095652173913043,0,0,0,336,0.4173913043478261,0,0,0
LTP303,22,22,3,LADY,1,0.8026969056205869,0.07367809650086403,521,0.09565217391304348,0,0,0,106,0.817391304347826,0,0,0
LTP303,22,22,4,MISTER,1,0.816024276585753,0.043018298645545947,488,0.15304347826086961,0,0,0,176,0.6956521739130435,0,0,0
LTP303,22,22,5,PEBBLE,1,0.8231722724512301,-0.05493443479939401,474,0.17739130434782613,0,0,0,417,0.27652173913043476,0,0,0
LTP303,22,22,6,BUBBLE,0,0.8651888618792607,-0.16309176419235571,205,0.6452173913043479,0,0,0,556,0.034782608695652195,0,0,0
LTP303,22,22,7,WORLD,1,0.818525192455857,0.014517904361503138,489,0.15130434782608693,0,0,0,224,0.6121739130434782,0,0,0
LTP303,22,22,8,COUCH,0,0.8407367096442914,0.06935175048177444,351,0.3913043478260869,0,0,0,143,0.7530434782608696,0,0,0
LTP303,22,22,9,PORTRAIT,0,0.8775545094196221,-0.05139711673028764,95,0.8365217391304348,0,0,0,405,0.2973913043478261,0,0,0
LTP303,22,22,10,CATTLE,0,0.8984737936460617,0.09497443199187447,3,0.9965217391304347,0,1,1,104,0.8208695652173913,0,0,0
LTP303,22,22,11,CLOTHES,1,0.8729822474209376,0.02873671961658669,135,0.7669565217391304,0,0,0,206,0.6434782608695653,0,0,0
LTP303,22,22,12,APRON,1,0.8769886574067256,-0.043604421924054684,116,0.8,0,0,0,395,0.3147826086956522,0,0,0
LTP303,22,22,13,FARMER,1,0.8137431378687108,-0.08783949457631218,496,0.13913043478260867,0,0,0,475,0.17565217391304344,0,0,0
LTP303,22,22,14,PASTRY,1,0.8590400842995292,-0.14104268531886507,253,0.5617391304347826,0,0,0,558,0.03130434782608693,0,0,0
LTP303,22,22,15,AUTHOR,0,0.8536436082634654,-0.10067180929385969,290,0.4973913043478261,0,0,0,460,0.20173913043478264,0,0,0
LTP303,22,22,16,TURKEY,1,0.8782235834606924,0.006267178589576347,108,0.8139130434782609,0,0,0,270,0.5321739130434783,0,0,0
LTP303,22,22,17,CROWN,1,0.8694725967211133,-0.020761404547268957,173,0.7008695652173913,0,0,0,335,0.4191304347826087,0,0,0
LTP303,22,22,18,TROUT,1,0.7984289315346952,-0.04057496320923816,533,0.07478260869565212,0,0,0,386,0.33043478260869563,0,0,0
LTP303,22,22,19,SCALLOP,1,0.8540109896125881,-0.08010692933226363,288,0.5008695652173913,0,0,0,463,0.1965217391304348,0,0,0
LTP303,22,22,20,OINTMENT,1,0.8483972027522845,0.002441575386991797,339,0.4121739130434783,0,0,0,258,0.5530434782608695,0,0,0
LTP303,22,22,21,AGENT,1,0.8087782075896549,0.10503001737570952,508,0.11826086956521742,0,0,0,79,0.8643478260869565,0,0,0
LTP303,22,22,22,JELLO,0,0.8627571414137892,0.01838996589437812,223,0.6139130434782609,0,0,0,236,0.5913043478260869,0,0,0
LTP303,22,22,23,FRAME,1,0.8699052017765815,-0.20566849393092188,151,0.7391304347826086,0,0,0,568,0.013913043478260834,0,0,0
LTP303,22,22,24,BOX,1,0.7630347580029004,-0.018224451141064,574,0.003478260869565264,0,0,0,316,0.4521739130434783,0,0,0
LTP303,22,23,1,UNCLE,1,0.7998321132567525,0.04229071484949439,524,0.09043478260869564,0,0,0,185,0.6799999999999999,0,0,0
LTP303,22,23,2,PLUTO,1,0.8689240723427593,0.09522594049733056,168,0.7095652173913043,0,0,0,81,0.8608695652173913,0,0,0
LTP303,22,23,3,MOP,1,0.7948854750750377,-0.049036767321957074,540,0.06260869565217386,0,0,0,385,0.3321739130434782,0,0,0
LTP303,22,23,4,BUG,1,0.8400505237007636,0.11045920185755738,386,0.33043478260869563,0,0,0,64,0.8904347826086957,0,0,0
LTP303,22,23,5,COCKTAIL,1,0.8520885786186313,-0.15910740470730186,301,0.4782608695652174,0,0,0,551,0.04347826086956519,0,0,0
LTP303,22,23,6,HELMET,1,0.8570165256778466,0.05462600565913794,265,0.5408695652173914,0,0,0,152,0.7373913043478261,0,0,0
LTP303,22,23,7,SALT,1,0.8491363657648162,0.04619374575391343,324,0.43826086956521737,0,0,0,198,0.6573913043478261,0,0,0
LTP303,22,23,8,HEDGE,1,0.8475928371663377,-0.032634528105635906,344,0.4034782608695652,0,0,0,355,0.3843478260869565,0,0,0
LTP303,22,23,9,DRAGON,1,0.8807410556138595,-0.13406857985549106,70,0.88,0,0,0,543,0.05739130434782613,0,0,0
LTP303,22,23,10,TILE,0,0.8403109504585635,0.04442149157138419,390,0.3234782608695652,0,0,0,183,0.6834782608695652,0,0,0
LTP303,22,23,11,PUDDLE,1,0.8908361492217376,-0.004372159288273488,30,0.9495652173913044,0,0,0,290,0.4973913043478261,0,0,0
LTP303,22,23,12,PEPPER,1,0.8422967369847902,-0.02686737637548599,374,0.351304347826087,0,0,0,342,0.40695652173913044,0,0,0
LTP303,22,23,13,TUNNEL,1,0.8889698443859515,0.12261897444350892,38,0.9356521739130435,0,0,0,69,0.8817391304347826,0,0,0
LTP303,22,23,14,SILK,1,0.8798415142583609,0.004713719566131491,87,0.8504347826086956,0,0,0,273,0.5269565217391304,0,0,0
LTP303,22,23,15,CRATER,1,0.8695799515110364,-0.05799541760305186,166,0.7130434782608696,0,0,0,427,0.25913043478260867,0,0,0
LTP303,22,23,16,SPIDER,1,0.8605459802596988,-0.1775875512024296,242,0.5808695652173913,0,0,0,556,0.034782608695652195,0,0,0
LTP303,22,23,17,FLEET,1,0.8433208640157361,0.13527473314223842,375,0.3495652173913043,0,0,0,51,0.9130434782608696,0,0,0
LTP303,22,23,18,ARMY,1,0.8638942889224404,-0.09057267437033142,220,0.6191304347826088,0,0,0,478,0.1704347826086956,0,0,0
LTP303,22,23,19,VELVET,1,0.8727850227860025,0.10037124492609133,128,0.7791304347826087,0,0,0,86,0.8521739130434782,0,0,0
LTP303,22,23,20,SCARF,1,0.8520063998638574,-0.1712578074875164,299,0.48173913043478256,0,0,0,551,0.04347826086956519,0,0,0
LTP303,22,23,21,PLAZA,1,0.7932536290989151,-0.03675439298072011,540,0.06260869565217386,0,0,0,355,0.3843478260869565,0,0,0
LTP303,22,23,22,YARN,1,0.8730849285638971,-0.026235462044557182,130,0.7756521739130435,0,0,0,338,0.41391304347826086,0,0,0
LTP303,22,23,23,CATCHER,1,0.8749088923962315,0.019760106171040858,108,0.8139130434782609,0,0,0,219,0.6208695652173912,0,0,0
LTP303,22,23,24,FOOTBALL,1,0.8404477724396084,-0.04662684110265703,388,0.3269565217391305,0,0,0,388,0.3269565217391305,0,0,0
LTP303,22,24,1,DUSTPAN,1,0.8655189650878061,-0.08670642253891607,171,0.7043478260869565,0,0,0,447,0.22434782608695647,0,0,0
LTP303,22,24,2,SPACE,1,0.7792471348617854,0.0557273803898359,568,0.013913043478260834,0,0,0,143,0.7530434782608696,0,0,0
LTP303,22,24,3,BASEMENT,1,0.8616996333172502,-0.00011197103742444792,203,0.6486956521739131,0,0,0,272,0.528695652173913,0,0,0
LTP303,22,24,4,MARKET,1,0.8544087015523688,-0.042909880075060934,272,0.528695652173913,0,0,0,379,0.3426086956521739,0,0,0
LTP303,22,24,5,ONION,1,0.8128464774100094,-0.035714014403920656,496,0.13913043478260867,0,0,0,356,0.3826086956521739,0,0,0
LTP303,22,24,6,SERVANT,1,0.8070089601620255,0.12231929139443254,511,0.11304347826086958,0,0,0,51,0.9130434782608696,0,0,0
LTP303,22,24,7,VIRUS,1,0.8074434768045167,-0.09309593638432685,502,0.128695652173913,0,0,0,458,0.2052173913043478,0,0,0
LTP303,22,24,8,CRAB,1,0.8535602382783809,-0.23804882723320644,252,0.5634782608695652,0,0,0,573,0.00521739130434784,0,0,0
LTP303,22,24,9,POET,1,0.8110598749247024,0.004393083162790188,489,0.15130434782608693,0,0,0,268,0.5356521739130435,0,0,0
LTP303,22,24,10,SNAKE,1,0.8807138688658566,-0.09324833209608825,30,0.9495652173913044,0,0,0,438,0.24,0,0,0
LTP303,22,24,11,CHAUFFEUR,1,0.8374776979563981,-0.07608606364848464,369,0.36,0,0,0,428,0.2573913043478261,0,0,0
LTP303,22,24,12,GLOVE,1,0.8765464283592214,-0.11024904854154415,77,0.8678260869565217,0,0,0,479,0.16869565217391302,0,0,0
LTP303,22,24,13,HAND,0,0.8178275848827915,0.03886204727452538,467,0.18956521739130439,0,0,0,193,0.6660869565217391,0,0,0
LTP303,22,24,14,CASHIER,1,0.8717967982074626,0.114719700121265,109,0.8121739130434783,0,0,0,78,0.8660869565217392,0,0,0
LTP303,22,24,15,WAITRESS,1,0.8443889178827566,0.059675033751354474,337,0.41565217391304343,0,0,0,134,0.768695652173913,0,0,0
LTP303,22,24,16,LETTUCE,0,0.8709947801858807,-0.04404022945602375,75,0.8713043478260869,0,0,0,356,0.3826086956521739,0,0,0
LTP303,22,24,17,FUNGUS,1,0.8738346340674038,0.20034774544754907,93,0.84,0,0,0,20,0.9669565217391305,0,0,0
LTP303,22,24,18,LEADER,1,0.8184867711658339,-0.046518938074949494,479,0.16869565217391302,0,0,0,380,0.3408695652173913,0,0,0
LTP303,22,24,19,DENTIST,1,0.8537792528282507,0.0944289670700883,215,0.6278260869565218,0,0,0,89,0.8469565217391304,0,0,0
LTP303,22,24,20,NURSE,1,0.8800014287698271,0.16127233132795524,41,0.9304347826086956,0,0,0,38,0.9356521739130435,0,0,0
LTP303,22,24,21,PLAID,1,0.8052843138799142,0.05139269637326664,502,0.128695652173913,0,0,0,168,0.7095652173913043,0,0,0
LTP303,22,24,22,BUCKET,1,0.8592901036281955,0.012107163069948119,157,0.728695652173913,0,0,0,248,0.5704347826086957,0,0,0
LTP303,22,24,23,SWORD,1,0.7937138384884604,0.018563787117546478,541,0.060869565217391286,0,0,0,218,0.6226086956521739,0,0,0
LTP303,22,24,24,MONEY,1,0.8225054269657412,0.04178696258865484,454,0.2121739130434782,0,0,0,164,0.7165217391304348,0,0,0
